ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID29	168.0	Fixation	650	355.0	692.0	N/A
ID29	169.0	Fixation	450	355.0	692.0	N/A
ID29	170.0	Fixation	849	355.0	692.0	N/A
ID29	171.0	Fixation	483	355.0	692.0	N/A
ID29	172.0	Fixation	150	355.0	692.0	N/A
ID29	173.0	Fixation	366	355.0	692.0	N/A
ID29	174.0	Fixation	816	355.0	692.0	N/A
ID29	175.0	Fixation	333	550.0	692.0	N/A
ID29	176.0	Fixation	300	550.0	692.0	N/A
ID29	177.0	Fixation	316	550.0	692.0	N/A
ID29	178.0	Fixation	383	550.0	692.0	N/A
ID29	179.0	Fixation	350	550.0	692.0	N/A
ID29	180.0	Fixation	616	750.0	692.0	N/A
ID29	181.0	Fixation	1432	750.0	692.0	N/A
ID29	182.0	Fixation	1616	940.0	692.0	N/A
ID29	183.0	Fixation	1449	940.0	692.0	N/A
ID29	184.0	Fixation	117	750.0	692.0	N/A
ID29	185.0	Fixation	217	940.0	692.0	N/A
ID29	186.0	Fixation	566	940.0	692.0	N/A
ID30	1.0	Fixation	283	645.0	387.0	N/A
ID30	2.0	Fixation	217	643.0	122.0	N/A
ID30	3.0	Fixation	300	643.0	122.0	N/A
ID30	4.0	Fixation	183	662.0	500.0	N/A
ID30	5.0	Fixation	133	662.0	500.0	N/A
ID30	6.0	Fixation	216	645.0	387.0	N/A
ID30	7.0	Fixation	383	645.0	387.0	N/A
ID30	8.0	Fixation	350	645.0	387.0	N/A
ID30	9.0	Fixation	183	645.0	387.0	N/A
ID30	10.0	Fixation	200	635.0	265.0	N/A
ID30	11.0	Fixation	250	643.0	122.0	N/A
ID30	12.0	Fixation	183	643.0	122.0	N/A
ID30	13.0	Fixation	350	643.0	122.0	N/A
ID30	14.0	Fixation	333	643.0	122.0	N/A
ID30	15.0	Fixation	283	643.0	122.0	N/A
ID30	16.0	Fixation	350	643.0	122.0	N/A
ID30	17.0	Fixation	350	635.0	265.0	N/A
ID30	18.0	Fixation	233	333.0	265.0	N/A
ID30	19.0	Fixation	183	635.0	265.0	N/A
ID30	20.0	Fixation	1899	645.0	387.0	N/A
ID30	21.0	Fixation	999	645.0	387.0	N/A
ID30	22.0	Fixation	583	645.0	387.0	N/A
ID30	23.0	Fixation	1632	645.0	387.0	N/A
ID30	24.0	Fixation	3814	645.0	387.0	N/A
ID30	25.0	Fixation	533	645.0	387.0	N/A
ID30	26.0	Fixation	366	635.0	265.0	N/A
ID30	27.0	Fixation	483	645.0	387.0	N/A
ID30	28.0	Fixation	633	645.0	387.0	N/A
ID30	29.0	Fixation	316	662.0	500.0	N/A
ID30	30.0	Fixation	233	355.0	692.0	N/A
ID30	31.0	Fixation	433	550.0	692.0	N/A
ID30	32.0	Fixation	600	750.0	692.0	N/A
ID30	33.0	Fixation	516	940.0	692.0	N/A
ID30	34.0	Fixation	200	940.0	692.0	N/A
ID30	35.0	Fixation	483	750.0	692.0	N/A
ID30	36.0	Fixation	366	550.0	692.0	N/A
ID30	37.0	Fixation	600	355.0	692.0	N/A
ID30	38.0	Fixation	383	550.0	692.0	N/A
ID30	39.0	Fixation	316	643.0	197.0	N/A
ID30	40.0	Fixation	216	643.0	122.0	N/A
ID30	41.0	Fixation	300	643.0	122.0	N/A
ID30	42.0	Fixation	200	643.0	122.0	N/A
ID30	43.0	Fixation	316	333.0	265.0	N/A
ID30	44.0	Fixation	233	635.0	265.0	N/A
ID30	45.0	Fixation	200	635.0	265.0	N/A
ID30	46.0	Fixation	350	333.0	265.0	N/A
ID30	47.0	Fixation	233	645.0	387.0	N/A
ID30	48.0	Fixation	233	662.0	500.0	N/A
ID30	49.0	Fixation	200	662.0	500.0	N/A
ID30	50.0	Fixation	250	355.0	692.0	N/A
ID30	51.0	Fixation	283	662.0	500.0	N/A
ID30	52.0	Fixation	83	550.0	692.0	N/A
ID30	53.0	Fixation	366	550.0	692.0	N/A
ID30	54.0	Fixation	233	750.0	692.0	N/A
ID30	55.0	Fixation	366	750.0	692.0	N/A
ID30	56.0	Fixation	699	940.0	692.0	N/A
ID30	57.0	Fixation	233	940.0	692.0	N/A
ID30	58.0	Fixation	566	355.0	692.0	N/A
ID30	59.0	Fixation	450	550.0	692.0	N/A
ID30	60.0	Fixation	266	640.0	930.0	N/A
ID30	61.0	Fixation	500	550.0	692.0	N/A
ID30	62.0	Fixation	316	645.0	387.0	N/A
ID30	63.0	Fixation	516	940.0	265.0	N/A
ID30	64.0	Fixation	166	645.0	387.0	N/A
ID30	65.0	Fixation	383	645.0	387.0	N/A
ID30	66.0	Fixation	283	643.0	122.0	N/A
ID30	67.0	Fixation	200	643.0	122.0	N/A
ID30	68.0	Fixation	316	643.0	197.0	N/A
ID30	69.0	Fixation	150	643.0	197.0	N/A
ID30	70.0	Fixation	233	643.0	122.0	N/A
ID30	71.0	Fixation	266	660.0	45.0	N/A
ID30	72.0	Fixation	283	895.0	45.0	N/A
ID30	73.0	Fixation	233	1030.0	45.0	N/A
ID30	74.0	Fixation	200	635.0	265.0	N/A
ID30	75.0	Fixation	466	643.0	197.0	N/A
ID30	76.0	Fixation	216	643.0	197.0	N/A
ID30	77.0	Fixation	183	643.0	197.0	N/A
ID30	78.0	Fixation	383	643.0	197.0	N/A
ID30	79.0	Fixation	433	643.0	197.0	N/A
ID30	80.0	Fixation	200	355.0	692.0	N/A
ID30	81.0	Fixation	183	355.0	692.0	N/A
ID30	82.0	Fixation	350	355.0	692.0	N/A
ID30	83.0	Fixation	216	355.0	692.0	N/A
ID30	84.0	Fixation	383	355.0	692.0	N/A
ID30	85.0	Fixation	217	550.0	692.0	N/A
ID30	86.0	Fixation	250	550.0	692.0	N/A
ID30	87.0	Fixation	283	940.0	692.0	N/A
ID30	88.0	Fixation	217	550.0	692.0	N/A
ID30	89.0	Fixation	300	550.0	692.0	N/A
ID30	90.0	Fixation	216	550.0	692.0	N/A
ID30	91.0	Fixation	383	750.0	692.0	N/A
ID30	92.0	Fixation	183	750.0	692.0	N/A
ID30	93.0	Fixation	599	550.0	692.0	N/A
ID30	94.0	Fixation	433	550.0	692.0	N/A
ID30	95.0	Fixation	450	750.0	692.0	N/A
ID30	96.0	Fixation	233	940.0	692.0	N/A
ID30	97.0	Fixation	566	940.0	692.0	N/A
ID30	98.0	Fixation	650	750.0	692.0	N/A
ID30	99.0	Fixation	466	550.0	692.0	N/A
ID30	100.0	Fixation	333	355.0	692.0	N/A
ID30	101.0	Fixation	266	355.0	692.0	N/A
ID30	102.0	Fixation	300	333.0	265.0	N/A
ID30	103.0	Fixation	283	333.0	265.0	N/A
ID30	104.0	Fixation	333	635.0	265.0	N/A
ID30	105.0	Fixation	266	635.0	265.0	N/A
ID30	106.0	Fixation	250	940.0	265.0	N/A
ID30	107.0	Fixation	266	643.0	197.0	N/A
ID30	108.0	Fixation	250	750.0	692.0	N/A
ID30	109.0	Fixation	233	635.0	265.0	N/A
ID30	110.0	Fixation	183	635.0	265.0	N/A
ID30	111.0	Fixation	183	550.0	692.0	N/A
ID30	112.0	Fixation	1249	750.0	692.0	N/A
ID30	113.0	Fixation	250	940.0	692.0	N/A
ID30	114.0	Fixation	583	940.0	692.0	N/A
ID30	115.0	Fixation	416	640.0	882.0	N/A
ID30	116.0	Fixation	266	640.0	930.0	N/A
ID30	117.0	Fixation	416	640.0	930.0	N/A
ID30	118.0	Fixation	699	640.0	930.0	N/A
ID30	119.0	Fixation	233	640.0	930.0	N/A
ID30	120.0	Fixation	649	640.0	930.0	N/A
ID30	121.0	Fixation	266	640.0	882.0	N/A
ID30	122.0	Fixation	250	640.0	882.0	N/A
ID30	123.0	Fixation	699	640.0	930.0	N/A
ID30	124.0	Fixation	383	640.0	930.0	N/A
ID30	125.0	Fixation	316	355.0	692.0	N/A
ID30	126.0	Fixation	283	355.0	692.0	N/A
ID30	127.0	Fixation	266	355.0	692.0	N/A
ID30	128.0	Fixation	483	355.0	692.0	N/A
ID30	129.0	Fixation	283	355.0	692.0	N/A
ID30	130.0	Fixation	600	355.0	692.0	N/A
ID30	131.0	Fixation	500	355.0	692.0	N/A
ID30	132.0	Fixation	1099	355.0	692.0	N/A
ID30	133.0	Fixation	733	355.0	692.0	N/A
ID30	134.0	Fixation	1865	355.0	692.0	N/A
ID30	135.0	Fixation	1033	355.0	692.0	N/A
ID30	136.0	Fixation	233	355.0	692.0	N/A
ID30	137.0	Fixation	300	550.0	692.0	N/A
ID30	138.0	Fixation	316	550.0	692.0	N/A
ID30	139.0	Fixation	583	550.0	692.0	N/A
ID30	140.0	Fixation	100	355.0	692.0	N/A
ID30	141.0	Fixation	2365	355.0	692.0	N/A
ID30	142.0	Fixation	200	355.0	692.0	N/A
ID30	143.0	Fixation	666	355.0	692.0	N/A
ID30	144.0	Fixation	450	550.0	692.0	N/A
ID30	145.0	Fixation	250	355.0	692.0	N/A
ID30	146.0	Fixation	266	355.0	692.0	N/A
ID30	147.0	Fixation	533	355.0	692.0	N/A
ID30	148.0	Fixation	83	355.0	692.0	N/A
ID30	149.0	Fixation	266	355.0	692.0	N/A
ID30	150.0	Fixation	316	550.0	692.0	N/A
ID30	151.0	Fixation	466	550.0	692.0	N/A
ID30	152.0	Fixation	4430	355.0	692.0	N/A
ID30	153.0	Fixation	183	355.0	692.0	N/A
ID30	154.0	Fixation	466	550.0	692.0	N/A
ID30	155.0	Fixation	2132	550.0	692.0	N/A
ID30	156.0	Fixation	816	750.0	692.0	N/A
ID30	157.0	Fixation	1516	750.0	692.0	N/A
ID30	158.0	Fixation	166	750.0	692.0	N/A
ID30	159.0	Fixation	2198	940.0	692.0	N/A
ID30	160.0	Fixation	500	940.0	692.0	N/A
ID30	161.0	Fixation	2964	940.0	692.0	N/A
ID30	162.0	Fixation	700	940.0	692.0	N/A
ID31	1.0	Fixation	183	643.0	197.0	N/A
ID31	2.0	Fixation	117	635.0	265.0	N/A
ID31	3.0	Fixation	216	643.0	197.0	N/A
ID31	4.0	Fixation	250	643.0	197.0	N/A
ID31	5.0	Fixation	166	643.0	122.0	N/A
ID31	6.0	Fixation	666	645.0	387.0	N/A
ID31	7.0	Fixation	500	645.0	387.0	N/A
ID31	8.0	Fixation	217	645.0	387.0	N/A
ID31	9.0	Fixation	300	645.0	387.0	N/A
ID31	10.0	Fixation	200	750.0	692.0	N/A
ID31	11.0	Fixation	1882	645.0	387.0	N/A
ID31	12.0	Fixation	400	645.0	387.0	N/A
ID31	13.0	Fixation	300	645.0	387.0	N/A
ID31	14.0	Fixation	300	645.0	387.0	N/A
ID31	15.0	Fixation	266	643.0	197.0	N/A
ID31	16.0	Fixation	516	645.0	387.0	N/A
ID31	17.0	Fixation	200	645.0	387.0	N/A
ID31	18.0	Fixation	183	662.0	500.0	N/A
ID31	19.0	Fixation	250	662.0	500.0	N/A
ID31	20.0	Fixation	217	355.0	692.0	N/A
ID31	21.0	Fixation	266	750.0	692.0	N/A
ID31	22.0	Fixation	200	550.0	692.0	N/A
ID31	23.0	Fixation	217	355.0	692.0	N/A
ID31	24.0	Fixation	216	355.0	692.0	N/A
ID31	25.0	Fixation	166	750.0	692.0	N/A
ID31	26.0	Fixation	150	662.0	500.0	N/A
ID31	27.0	Fixation	183	355.0	692.0	N/A
ID31	28.0	Fixation	266	355.0	692.0	N/A
ID31	29.0	Fixation	250	550.0	692.0	N/A
ID31	30.0	Fixation	183	645.0	387.0	N/A
ID31	31.0	Fixation	166	750.0	692.0	N/A
ID31	32.0	Fixation	366	940.0	692.0	N/A
ID31	33.0	Fixation	167	550.0	692.0	N/A
ID31	34.0	Fixation	266	550.0	692.0	N/A
ID31	35.0	Fixation	183	750.0	692.0	N/A
ID31	36.0	Fixation	133	940.0	265.0	N/A
ID31	37.0	Fixation	233	643.0	197.0	N/A
ID31	38.0	Fixation	450	643.0	122.0	N/A
ID31	39.0	Fixation	133	643.0	197.0	N/A
ID31	40.0	Fixation	316	333.0	265.0	N/A
ID31	41.0	Fixation	233	645.0	387.0	N/A
ID31	42.0	Fixation	166	662.0	500.0	N/A
ID31	43.0	Fixation	150	662.0	500.0	N/A
ID31	44.0	Fixation	466	355.0	692.0	N/A
ID31	45.0	Fixation	600	355.0	692.0	N/A
ID31	46.0	Fixation	266	550.0	692.0	N/A
ID31	47.0	Fixation	500	550.0	692.0	N/A
ID31	48.0	Fixation	316	750.0	692.0	N/A
ID31	49.0	Fixation	83	750.0	692.0	N/A
ID31	50.0	Fixation	416	750.0	692.0	N/A
ID31	51.0	Fixation	583	940.0	692.0	N/A
ID31	52.0	Fixation	450	940.0	692.0	N/A
ID31	53.0	Fixation	167	940.0	692.0	N/A
ID31	54.0	Fixation	216	940.0	692.0	N/A
ID32	1.0	Fixation	217	662.0	500.0	N/A
ID32	2.0	Fixation	283	645.0	387.0	N/A
ID32	3.0	Fixation	300	550.0	692.0	N/A
ID32	4.0	Fixation	166	550.0	692.0	N/A
ID32	5.0	Fixation	83	645.0	387.0	N/A
ID32	6.0	Fixation	266	645.0	387.0	N/A
ID32	7.0	Fixation	233	645.0	387.0	N/A
ID32	8.0	Fixation	366	550.0	692.0	N/A
ID32	9.0	Fixation	183	662.0	500.0	N/A
ID32	10.0	Fixation	183	550.0	692.0	N/A
ID32	11.0	Fixation	117	550.0	692.0	N/A
ID32	12.0	Fixation	500	645.0	387.0	N/A
ID32	13.0	Fixation	266	643.0	122.0	N/A
ID32	14.0	Fixation	333	645.0	387.0	N/A
ID32	15.0	Fixation	217	645.0	387.0	N/A
ID32	16.0	Fixation	400	645.0	387.0	N/A
ID32	17.0	Fixation	916	645.0	387.0	N/A
ID32	18.0	Fixation	933	645.0	387.0	N/A
ID32	19.0	Fixation	316	645.0	387.0	N/A
ID32	20.0	Fixation	1166	645.0	387.0	N/A
ID32	21.0	Fixation	100	750.0	692.0	N/A
ID32	22.0	Fixation	216	750.0	692.0	N/A
ID32	23.0	Fixation	200	550.0	692.0	N/A
ID32	24.0	Fixation	250	645.0	387.0	N/A
ID32	25.0	Fixation	200	645.0	387.0	N/A
ID32	26.0	Fixation	250	635.0	265.0	N/A
ID32	27.0	Fixation	266	940.0	265.0	N/A
ID32	28.0	Fixation	400	645.0	387.0	N/A
ID32	29.0	Fixation	266	662.0	500.0	N/A
ID32	30.0	Fixation	167	750.0	692.0	N/A
ID32	31.0	Fixation	366	750.0	692.0	N/A
ID32	32.0	Fixation	400	940.0	265.0	N/A
ID32	33.0	Fixation	150	750.0	692.0	N/A
ID32	34.0	Fixation	217	640.0	930.0	N/A
ID32	35.0	Fixation	383	640.0	930.0	N/A
ID32	36.0	Fixation	283	640.0	930.0	N/A
ID32	37.0	Fixation	283	640.0	930.0	N/A
ID32	38.0	Fixation	233	643.0	122.0	N/A
ID32	39.0	Fixation	150	643.0	122.0	N/A
ID32	40.0	Fixation	350	643.0	122.0	N/A
ID32	41.0	Fixation	117	643.0	122.0	N/A
ID32	42.0	Fixation	233	635.0	265.0	N/A
ID32	43.0	Fixation	200	645.0	387.0	N/A
ID32	44.0	Fixation	150	662.0	500.0	N/A
ID32	45.0	Fixation	133	640.0	882.0	N/A
ID32	46.0	Fixation	583	640.0	930.0	N/A
ID32	47.0	Fixation	300	640.0	930.0	N/A
ID32	48.0	Fixation	100	640.0	882.0	N/A
ID32	49.0	Fixation	217	640.0	930.0	N/A
ID32	50.0	Fixation	200	640.0	930.0	N/A
ID32	51.0	Fixation	133	640.0	930.0	N/A
ID32	52.0	Fixation	183	550.0	692.0	N/A
ID32	53.0	Fixation	150	550.0	692.0	N/A
ID32	54.0	Fixation	200	355.0	692.0	N/A
ID32	55.0	Fixation	217	355.0	692.0	N/A
ID32	56.0	Fixation	450	662.0	500.0	N/A
ID32	57.0	Fixation	150	640.0	930.0	N/A
ID32	58.0	Fixation	266	355.0	692.0	N/A
ID32	59.0	Fixation	150	355.0	692.0	N/A
ID32	60.0	Fixation	166	355.0	692.0	N/A
ID32	61.0	Fixation	200	355.0	692.0	N/A
ID32	62.0	Fixation	350	355.0	692.0	N/A
ID32	63.0	Fixation	200	355.0	692.0	N/A
ID32	64.0	Fixation	200	550.0	692.0	N/A
ID32	65.0	Fixation	283	550.0	692.0	N/A
ID32	66.0	Fixation	883	550.0	692.0	N/A
ID32	67.0	Fixation	133	750.0	692.0	N/A
ID32	68.0	Fixation	216	750.0	692.0	N/A
ID32	69.0	Fixation	416	750.0	692.0	N/A
ID32	70.0	Fixation	233	940.0	692.0	N/A
ID32	71.0	Fixation	200	940.0	692.0	N/A
ID32	72.0	Fixation	500	940.0	692.0	N/A
ID32	73.0	Fixation	183	940.0	692.0	N/A
ID32	74.0	Fixation	333	940.0	692.0	N/A
ID32	75.0	Fixation	183	940.0	692.0	N/A
ID32	76.0	Fixation	133	940.0	692.0	N/A
ID33	1.0	Fixation	683	645.0	387.0	N/A
ID33	2.0	Fixation	266	645.0	387.0	N/A
ID33	3.0	Fixation	300	645.0	387.0	N/A
ID33	4.0	Fixation	116	662.0	500.0	N/A
ID33	5.0	Fixation	300	355.0	692.0	N/A
ID33	6.0	Fixation	117	643.0	197.0	N/A
ID33	7.0	Fixation	200	643.0	197.0	N/A
ID33	8.0	Fixation	283	643.0	197.0	N/A
ID33	9.0	Fixation	100	645.0	387.0	N/A
ID33	10.0	Fixation	117	645.0	387.0	N/A
ID33	11.0	Fixation	300	643.0	122.0	N/A
ID33	12.0	Fixation	266	645.0	387.0	N/A
ID33	13.0	Fixation	300	643.0	122.0	N/A
ID33	14.0	Fixation	266	895.0	45.0	N/A
ID33	15.0	Fixation	283	1030.0	45.0	N/A
ID33	16.0	Fixation	433	643.0	122.0	N/A
ID33	17.0	Fixation	183	643.0	122.0	N/A
ID33	18.0	Fixation	166	645.0	387.0	N/A
ID33	19.0	Fixation	1133	645.0	387.0	N/A
ID33	20.0	Fixation	266	645.0	387.0	N/A
ID33	21.0	Fixation	566	645.0	387.0	N/A
ID33	22.0	Fixation	5779	645.0	387.0	N/A
ID33	23.0	Fixation	100	662.0	500.0	N/A
ID33	24.0	Fixation	466	355.0	692.0	N/A
ID33	25.0	Fixation	350	750.0	692.0	N/A
ID33	26.0	Fixation	216	750.0	692.0	N/A
ID33	27.0	Fixation	300	940.0	692.0	N/A
ID33	28.0	Fixation	316	940.0	265.0	N/A
ID33	29.0	Fixation	133	643.0	197.0	N/A
ID33	30.0	Fixation	167	643.0	122.0	N/A
ID33	31.0	Fixation	216	895.0	45.0	N/A
ID33	32.0	Fixation	250	1030.0	45.0	N/A
ID33	33.0	Fixation	366	560.0	45.0	N/A
ID33	34.0	Fixation	250	460.0	45.0	N/A
ID33	35.0	Fixation	633	640.0	930.0	N/A
ID33	36.0	Fixation	200	550.0	692.0	N/A
ID33	37.0	Fixation	283	750.0	692.0	N/A
ID33	38.0	Fixation	183	750.0	692.0	N/A
ID33	39.0	Fixation	383	940.0	692.0	N/A
ID33	40.0	Fixation	1682	940.0	692.0	N/A
ID33	41.0	Fixation	233	940.0	692.0	N/A
ID33	42.0	Fixation	883	940.0	692.0	N/A
ID33	43.0	Fixation	600	640.0	930.0	N/A
ID33	44.0	Fixation	200	640.0	930.0	N/A
ID33	45.0	Fixation	333	640.0	930.0	N/A
ID33	46.0	Fixation	316	662.0	500.0	N/A
ID33	47.0	Fixation	233	643.0	122.0	N/A
ID33	48.0	Fixation	316	940.0	265.0	N/A
ID33	49.0	Fixation	266	333.0	265.0	N/A
ID33	50.0	Fixation	366	643.0	122.0	N/A
ID33	51.0	Fixation	500	360.0	45.0	N/A
ID33	52.0	Fixation	233	640.0	882.0	N/A
ID33	53.0	Fixation	300	355.0	692.0	N/A
ID33	54.0	Fixation	266	550.0	692.0	N/A
ID33	55.0	Fixation	483	550.0	692.0	N/A
ID33	56.0	Fixation	383	550.0	692.0	N/A
ID33	57.0	Fixation	200	355.0	692.0	N/A
ID33	58.0	Fixation	666	662.0	500.0	N/A
ID33	59.0	Fixation	133	355.0	692.0	N/A
ID33	60.0	Fixation	566	355.0	692.0	N/A
ID33	61.0	Fixation	733	355.0	692.0	N/A
ID33	62.0	Fixation	416	550.0	692.0	N/A
ID33	63.0	Fixation	566	550.0	692.0	N/A
ID33	64.0	Fixation	500	750.0	692.0	N/A
ID33	65.0	Fixation	266	750.0	692.0	N/A
ID33	66.0	Fixation	466	940.0	692.0	N/A
ID33	67.0	Fixation	450	940.0	692.0	N/A
ID34	1.0	Fixation	333	645.0	387.0	N/A
ID34	2.0	Fixation	183	635.0	265.0	N/A
ID34	3.0	Fixation	266	360.0	45.0	N/A
ID34	4.0	Fixation	266	232.0	45.0	N/A
ID34	5.0	Fixation	183	645.0	387.0	N/A
ID34	6.0	Fixation	250	645.0	387.0	N/A
ID34	7.0	Fixation	749	645.0	387.0	N/A
ID34	8.0	Fixation	350	750.0	692.0	N/A
ID34	9.0	Fixation	266	645.0	387.0	N/A
ID34	10.0	Fixation	216	645.0	387.0	N/A
ID34	11.0	Fixation	200	550.0	692.0	N/A
ID34	12.0	Fixation	616	550.0	692.0	N/A
ID34	13.0	Fixation	233	635.0	265.0	N/A
ID34	14.0	Fixation	316	645.0	387.0	N/A
ID34	15.0	Fixation	183	643.0	122.0	N/A
ID34	16.0	Fixation	233	645.0	387.0	N/A
ID34	17.0	Fixation	1416	645.0	387.0	N/A
ID34	18.0	Fixation	233	645.0	387.0	N/A
ID34	19.0	Fixation	167	645.0	387.0	N/A
ID34	20.0	Fixation	266	643.0	197.0	N/A
ID34	21.0	Fixation	350	333.0	265.0	N/A
ID34	22.0	Fixation	200	643.0	197.0	N/A
ID34	23.0	Fixation	216	940.0	265.0	N/A
ID34	24.0	Fixation	1682	645.0	387.0	N/A
ID34	25.0	Fixation	183	662.0	500.0	N/A
ID34	26.0	Fixation	200	750.0	692.0	N/A
ID34	27.0	Fixation	233	750.0	692.0	N/A
ID34	28.0	Fixation	250	750.0	692.0	N/A
ID34	29.0	Fixation	433	645.0	387.0	N/A
ID34	30.0	Fixation	266	643.0	197.0	N/A
ID34	31.0	Fixation	350	645.0	387.0	N/A
ID34	32.0	Fixation	300	635.0	265.0	N/A
ID34	33.0	Fixation	250	333.0	265.0	N/A
ID34	34.0	Fixation	650	645.0	387.0	N/A
ID34	35.0	Fixation	166	645.0	387.0	N/A
ID34	36.0	Fixation	167	550.0	692.0	N/A
ID34	37.0	Fixation	250	355.0	692.0	N/A
ID34	38.0	Fixation	233	355.0	692.0	N/A
ID34	39.0	Fixation	216	643.0	197.0	N/A
ID34	40.0	Fixation	416	333.0	265.0	N/A
ID34	41.0	Fixation	233	643.0	197.0	N/A
ID34	42.0	Fixation	300	643.0	197.0	N/A
ID34	43.0	Fixation	350	635.0	265.0	N/A
ID34	44.0	Fixation	150	333.0	265.0	N/A
ID34	45.0	Fixation	216	333.0	265.0	N/A
ID34	46.0	Fixation	266	355.0	692.0	N/A
ID34	47.0	Fixation	183	355.0	692.0	N/A
ID34	48.0	Fixation	167	355.0	692.0	N/A
ID34	49.0	Fixation	250	550.0	692.0	N/A
ID34	50.0	Fixation	100	550.0	692.0	N/A
ID34	51.0	Fixation	200	750.0	692.0	N/A
ID34	52.0	Fixation	200	940.0	692.0	N/A
ID34	53.0	Fixation	283	660.0	45.0	N/A
ID34	54.0	Fixation	233	643.0	197.0	N/A
ID34	55.0	Fixation	283	643.0	197.0	N/A
ID34	56.0	Fixation	250	643.0	197.0	N/A
ID34	57.0	Fixation	183	333.0	265.0	N/A
ID34	58.0	Fixation	316	333.0	265.0	N/A
ID34	59.0	Fixation	216	643.0	122.0	N/A
ID34	60.0	Fixation	150	232.0	45.0	N/A
ID34	61.0	Fixation	250	360.0	45.0	N/A
ID34	62.0	Fixation	250	355.0	692.0	N/A
ID34	63.0	Fixation	300	550.0	692.0	N/A
ID34	64.0	Fixation	200	640.0	930.0	N/A
ID34	65.0	Fixation	283	640.0	930.0	N/A
ID34	66.0	Fixation	216	640.0	930.0	N/A
ID34	67.0	Fixation	217	940.0	692.0	N/A
ID34	68.0	Fixation	333	940.0	692.0	N/A
ID34	69.0	Fixation	166	750.0	692.0	N/A
ID34	70.0	Fixation	300	750.0	692.0	N/A
ID34	71.0	Fixation	217	645.0	387.0	N/A
ID34	72.0	Fixation	200	643.0	197.0	N/A
ID34	73.0	Fixation	350	643.0	197.0	N/A
ID34	74.0	Fixation	350	940.0	265.0	N/A
ID34	75.0	Fixation	333	660.0	45.0	N/A
ID34	76.0	Fixation	233	560.0	45.0	N/A
ID34	77.0	Fixation	117	460.0	45.0	N/A
ID34	78.0	Fixation	150	333.0	265.0	N/A
ID34	79.0	Fixation	283	333.0	265.0	N/A
ID34	80.0	Fixation	183	643.0	197.0	N/A
ID34	81.0	Fixation	167	643.0	122.0	N/A
ID34	82.0	Fixation	183	643.0	122.0	N/A
ID34	83.0	Fixation	316	643.0	122.0	N/A
ID34	84.0	Fixation	150	750.0	692.0	N/A
ID34	85.0	Fixation	366	550.0	692.0	N/A
ID34	86.0	Fixation	533	355.0	692.0	N/A
ID34	87.0	Fixation	266	355.0	692.0	N/A
ID34	88.0	Fixation	283	662.0	500.0	N/A
ID34	89.0	Fixation	100	355.0	692.0	N/A
ID34	90.0	Fixation	100	355.0	692.0	N/A
ID34	91.0	Fixation	216	355.0	692.0	N/A
ID34	92.0	Fixation	166	550.0	692.0	N/A
ID34	93.0	Fixation	250	550.0	692.0	N/A
ID34	94.0	Fixation	516	550.0	692.0	N/A
ID34	95.0	Fixation	883	750.0	692.0	N/A
ID34	96.0	Fixation	1216	940.0	692.0	N/A
ID34	97.0	Fixation	316	940.0	692.0	N/A
ID34	98.0	Fixation	217	940.0	692.0	N/A
ID35	1.0	Fixation	283	640.0	930.0	N/A
ID35	2.0	Fixation	250	643.0	122.0	N/A
ID35	3.0	Fixation	216	643.0	122.0	N/A
ID35	4.0	Fixation	350	232.0	45.0	N/A
ID35	5.0	Fixation	250	645.0	387.0	N/A
ID35	6.0	Fixation	183	645.0	387.0	N/A
ID35	7.0	Fixation	283	643.0	122.0	N/A
ID35	8.0	Fixation	233	643.0	197.0	N/A
ID35	9.0	Fixation	133	643.0	197.0	N/A
ID35	10.0	Fixation	266	645.0	387.0	N/A
ID35	11.0	Fixation	250	550.0	692.0	N/A
ID35	12.0	Fixation	266	550.0	692.0	N/A
ID35	13.0	Fixation	166	550.0	692.0	N/A
ID35	14.0	Fixation	216	640.0	882.0	N/A
ID35	15.0	Fixation	183	355.0	692.0	N/A
ID35	16.0	Fixation	283	643.0	197.0	N/A
ID35	17.0	Fixation	150	635.0	265.0	N/A
ID35	18.0	Fixation	150	550.0	692.0	N/A
ID35	19.0	Fixation	216	355.0	692.0	N/A
ID35	20.0	Fixation	233	640.0	882.0	N/A
ID35	21.0	Fixation	266	355.0	692.0	N/A
ID35	22.0	Fixation	216	645.0	387.0	N/A
ID35	23.0	Fixation	450	645.0	387.0	N/A
ID35	24.0	Fixation	233	645.0	387.0	N/A
ID35	25.0	Fixation	416	645.0	387.0	N/A
ID35	26.0	Fixation	233	645.0	387.0	N/A
ID35	27.0	Fixation	300	645.0	387.0	N/A
ID35	28.0	Fixation	2515	645.0	387.0	N/A
ID35	29.0	Fixation	400	645.0	387.0	N/A
ID35	30.0	Fixation	283	645.0	387.0	N/A
ID35	31.0	Fixation	283	662.0	500.0	N/A
ID35	32.0	Fixation	167	662.0	500.0	N/A
ID35	33.0	Fixation	216	645.0	387.0	N/A
ID35	34.0	Fixation	300	645.0	387.0	N/A
ID35	35.0	Fixation	633	645.0	387.0	N/A
ID35	36.0	Fixation	216	662.0	500.0	N/A
ID35	37.0	Fixation	233	550.0	692.0	N/A
ID35	38.0	Fixation	233	550.0	692.0	N/A
ID35	39.0	Fixation	183	550.0	692.0	N/A
