ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID25	160.0	Fixation	450	100.0	245.0	N/A
ID25	161.0	Fixation	166	405.0	540.0	N/A
ID25	162.0	Fixation	533	405.0	540.0	N/A
ID25	163.0	Fixation	316	405.0	540.0	N/A
ID25	164.0	Fixation	333	405.0	540.0	N/A
ID25	165.0	Fixation	350	405.0	540.0	N/A
ID25	166.0	Fixation	250	795.0	540.0	N/A
ID25	167.0	Fixation	433	405.0	540.0	N/A
ID25	168.0	Fixation	266	405.0	540.0	N/A
ID25	169.0	Fixation	183	405.0	540.0	N/A
ID25	170.0	Fixation	516	405.0	540.0	N/A
ID25	171.0	Fixation	1432	405.0	540.0	N/A
ID25	172.0	Fixation	167	405.0	540.0	N/A
ID25	173.0	Fixation	516	405.0	540.0	N/A
ID25	174.0	Fixation	350	405.0	540.0	N/A
ID25	175.0	Fixation	1016	405.0	540.0	N/A
ID25	176.0	Fixation	1182	405.0	540.0	N/A
ID25	177.0	Fixation	333	405.0	540.0	N/A
ID25	178.0	Fixation	317	405.0	540.0	N/A
ID25	179.0	Fixation	882	405.0	540.0	N/A
ID25	180.0	Fixation	649	405.0	540.0	N/A
ID25	181.0	Fixation	716	405.0	540.0	N/A
ID25	182.0	Fixation	217	795.0	540.0	N/A
ID25	183.0	Fixation	516	795.0	540.0	N/A
ID25	184.0	Fixation	150	405.0	540.0	N/A
ID25	185.0	Fixation	1266	405.0	540.0	N/A
ID25	186.0	Fixation	316	405.0	540.0	N/A
ID25	187.0	Fixation	216	795.0	540.0	N/A
ID25	188.0	Fixation	233	795.0	540.0	N/A
ID25	189.0	Fixation	216	795.0	540.0	N/A
ID25	190.0	Fixation	216	405.0	540.0	N/A
ID25	191.0	Fixation	699	405.0	540.0	N/A
ID25	192.0	Fixation	216	405.0	540.0	N/A
ID25	193.0	Fixation	283	405.0	540.0	N/A
ID25	194.0	Fixation	150	405.0	540.0	N/A
ID25	195.0	Fixation	849	405.0	540.0	N/A
ID25	196.0	Fixation	533	405.0	540.0	N/A
ID25	197.0	Fixation	233	405.0	540.0	N/A
ID25	198.0	Fixation	816	405.0	540.0	N/A
ID25	199.0	Fixation	400	405.0	540.0	N/A
ID25	200.0	Fixation	333	405.0	540.0	N/A
ID25	201.0	Fixation	966	405.0	540.0	N/A
ID25	202.0	Fixation	250	488.0	37.0	N/A
ID25	203.0	Fixation	233	405.0	540.0	N/A
ID25	204.0	Fixation	183	405.0	540.0	N/A
ID25	205.0	Fixation	200	405.0	540.0	N/A
ID25	206.0	Fixation	1499	405.0	540.0	N/A
ID25	207.0	Fixation	283	795.0	540.0	N/A
ID25	208.0	Fixation	266	405.0	540.0	N/A
ID25	209.0	Fixation	1565	405.0	540.0	N/A
ID25	210.0	Fixation	400	405.0	540.0	N/A
ID25	211.0	Fixation	1782	405.0	540.0	N/A
ID25	212.0	Fixation	216	405.0	540.0	N/A
ID25	213.0	Fixation	749	405.0	540.0	N/A
ID26	1.0	Fixation	216	100.0	682.0	N/A
ID26	2.0	Fixation	133	405.0	540.0	N/A
ID26	3.0	Fixation	117	405.0	540.0	N/A
ID26	4.0	Fixation	200	405.0	540.0	N/A
ID26	5.0	Fixation	200	100.0	245.0	N/A
ID26	6.0	Fixation	150	65.0	100.0	N/A
ID26	7.0	Fixation	333	405.0	540.0	N/A
ID26	8.0	Fixation	233	405.0	540.0	N/A
ID26	9.0	Fixation	200	405.0	540.0	N/A
ID26	10.0	Fixation	216	795.0	540.0	N/A
ID26	11.0	Fixation	183	405.0	540.0	N/A
ID26	12.0	Fixation	300	405.0	540.0	N/A
ID26	13.0	Fixation	400	405.0	540.0	N/A
ID26	14.0	Fixation	416	405.0	540.0	N/A
ID26	15.0	Fixation	166	405.0	540.0	N/A
ID26	16.0	Fixation	150	405.0	540.0	N/A
ID26	17.0	Fixation	300	100.0	245.0	N/A
ID26	18.0	Fixation	183	405.0	540.0	N/A
ID26	19.0	Fixation	383	405.0	540.0	N/A
ID26	20.0	Fixation	167	405.0	540.0	N/A
ID26	21.0	Fixation	300	405.0	540.0	N/A
ID26	22.0	Fixation	250	100.0	245.0	N/A
ID26	23.0	Fixation	166	100.0	245.0	N/A
ID26	24.0	Fixation	217	405.0	540.0	N/A
ID26	25.0	Fixation	166	405.0	540.0	N/A
ID26	26.0	Fixation	433	405.0	540.0	N/A
ID26	27.0	Fixation	600	405.0	540.0	N/A
ID26	28.0	Fixation	167	405.0	540.0	N/A
ID26	29.0	Fixation	416	405.0	540.0	N/A
ID26	30.0	Fixation	516	405.0	540.0	N/A
ID26	31.0	Fixation	1166	405.0	540.0	N/A
ID26	32.0	Fixation	1449	405.0	540.0	N/A
ID26	33.0	Fixation	2065	405.0	540.0	N/A
ID26	34.0	Fixation	2781	405.0	540.0	N/A
ID26	35.0	Fixation	216	405.0	540.0	N/A
ID26	36.0	Fixation	183	405.0	540.0	N/A
ID26	37.0	Fixation	300	100.0	682.0	N/A
ID26	38.0	Fixation	666	100.0	682.0	N/A
ID26	39.0	Fixation	250	100.0	682.0	N/A
ID26	40.0	Fixation	183	405.0	540.0	N/A
ID26	41.0	Fixation	350	405.0	540.0	N/A
ID26	42.0	Fixation	350	405.0	540.0	N/A
ID26	43.0	Fixation	350	405.0	540.0	N/A
ID26	44.0	Fixation	150	795.0	540.0	N/A
ID26	45.0	Fixation	167	405.0	540.0	N/A
ID26	46.0	Fixation	300	405.0	540.0	N/A
ID26	47.0	Fixation	200	405.0	540.0	N/A
ID26	48.0	Fixation	416	100.0	245.0	N/A
ID26	49.0	Fixation	250	795.0	540.0	N/A
ID26	50.0	Fixation	183	100.0	682.0	N/A
ID26	51.0	Fixation	116	100.0	682.0	N/A
ID26	52.0	Fixation	216	100.0	682.0	N/A
ID26	53.0	Fixation	233	405.0	540.0	N/A
ID26	54.0	Fixation	150	100.0	682.0	N/A
ID26	55.0	Fixation	216	100.0	245.0	N/A
ID26	56.0	Fixation	167	100.0	245.0	N/A
ID26	57.0	Fixation	166	100.0	245.0	N/A
ID26	58.0	Fixation	117	100.0	245.0	N/A
ID26	59.0	Fixation	166	405.0	540.0	N/A
ID26	60.0	Fixation	366	795.0	540.0	N/A
ID26	61.0	Fixation	166	795.0	540.0	N/A
ID26	62.0	Fixation	266	405.0	540.0	N/A
ID26	63.0	Fixation	283	100.0	245.0	N/A
ID26	64.0	Fixation	167	405.0	540.0	N/A
ID26	65.0	Fixation	166	405.0	540.0	N/A
ID26	66.0	Fixation	799	405.0	540.0	N/A
ID26	67.0	Fixation	350	405.0	540.0	N/A
ID26	68.0	Fixation	2498	405.0	540.0	N/A
ID26	69.0	Fixation	167	405.0	540.0	N/A
ID26	70.0	Fixation	200	405.0	540.0	N/A
ID26	71.0	Fixation	150	405.0	540.0	N/A
ID26	72.0	Fixation	150	405.0	540.0	N/A
ID26	73.0	Fixation	516	405.0	540.0	N/A
ID27	1.0	Fixation	333	100.0	682.0	N/A
ID27	2.0	Fixation	83	100.0	682.0	N/A
ID27	3.0	Fixation	183	405.0	540.0	N/A
ID27	4.0	Fixation	166	405.0	540.0	N/A
ID27	5.0	Fixation	100	405.0	540.0	N/A
ID27	6.0	Fixation	183	405.0	540.0	N/A
ID27	7.0	Fixation	167	405.0	540.0	N/A
ID27	8.0	Fixation	400	405.0	540.0	N/A
ID27	9.0	Fixation	333	405.0	540.0	N/A
ID27	10.0	Fixation	300	795.0	540.0	N/A
ID27	11.0	Fixation	166	405.0	540.0	N/A
ID27	12.0	Fixation	266	405.0	540.0	N/A
ID27	13.0	Fixation	100	405.0	540.0	N/A
ID27	14.0	Fixation	216	405.0	540.0	N/A
ID27	15.0	Fixation	183	405.0	540.0	N/A
ID27	16.0	Fixation	366	405.0	540.0	N/A
ID27	17.0	Fixation	200	405.0	540.0	N/A
ID27	18.0	Fixation	233	405.0	540.0	N/A
ID27	19.0	Fixation	333	100.0	682.0	N/A
ID27	20.0	Fixation	516	405.0	540.0	N/A
ID27	21.0	Fixation	266	405.0	540.0	N/A
ID27	22.0	Fixation	233	100.0	682.0	N/A
ID27	23.0	Fixation	450	405.0	540.0	N/A
ID27	24.0	Fixation	433	405.0	540.0	N/A
ID27	25.0	Fixation	83	405.0	540.0	N/A
ID27	26.0	Fixation	483	405.0	540.0	N/A
ID27	27.0	Fixation	117	405.0	540.0	N/A
ID27	28.0	Fixation	250	405.0	540.0	N/A
ID27	29.0	Fixation	350	100.0	245.0	N/A
ID27	30.0	Fixation	216	100.0	245.0	N/A
ID27	31.0	Fixation	250	405.0	540.0	N/A
ID27	32.0	Fixation	116	795.0	540.0	N/A
ID27	33.0	Fixation	150	795.0	540.0	N/A
ID27	34.0	Fixation	233	405.0	540.0	N/A
ID27	35.0	Fixation	216	405.0	540.0	N/A
ID27	36.0	Fixation	183	405.0	540.0	N/A
ID27	37.0	Fixation	1282	405.0	540.0	N/A
ID27	38.0	Fixation	183	405.0	540.0	N/A
ID27	39.0	Fixation	1865	405.0	540.0	N/A
ID27	40.0	Fixation	100	405.0	540.0	N/A
ID27	41.0	Fixation	166	405.0	540.0	N/A
ID27	42.0	Fixation	1149	405.0	540.0	N/A
ID27	43.0	Fixation	4463	405.0	540.0	N/A
ID27	44.0	Fixation	383	405.0	540.0	N/A
ID27	45.0	Fixation	233	405.0	540.0	N/A
ID27	46.0	Fixation	650	405.0	540.0	N/A
ID27	47.0	Fixation	100	405.0	540.0	N/A
ID27	48.0	Fixation	83	405.0	540.0	N/A
ID27	49.0	Fixation	117	405.0	540.0	N/A
ID27	50.0	Fixation	116	405.0	540.0	N/A
ID27	51.0	Fixation	100	405.0	540.0	N/A
ID27	52.0	Fixation	100	405.0	540.0	N/A
ID27	53.0	Fixation	483	405.0	540.0	N/A
ID27	54.0	Fixation	350	405.0	540.0	N/A
ID27	55.0	Fixation	250	405.0	540.0	N/A
ID27	56.0	Fixation	283	405.0	540.0	N/A
ID27	57.0	Fixation	183	405.0	540.0	N/A
ID27	58.0	Fixation	217	405.0	540.0	N/A
ID27	59.0	Fixation	383	405.0	540.0	N/A
ID27	60.0	Fixation	250	405.0	540.0	N/A
ID27	61.0	Fixation	583	100.0	682.0	N/A
ID27	62.0	Fixation	266	405.0	540.0	N/A
ID27	63.0	Fixation	1616	405.0	540.0	N/A
ID27	64.0	Fixation	516	405.0	540.0	N/A
ID27	65.0	Fixation	1332	405.0	540.0	N/A
ID27	66.0	Fixation	483	405.0	540.0	N/A
ID27	67.0	Fixation	949	405.0	540.0	N/A
ID27	68.0	Fixation	616	405.0	540.0	N/A
ID27	69.0	Fixation	200	405.0	540.0	N/A
ID28	1.0	Fixation	216	100.0	682.0	N/A
ID28	2.0	Fixation	150	405.0	540.0	N/A
ID28	3.0	Fixation	400	405.0	540.0	N/A
ID28	4.0	Fixation	216	405.0	540.0	N/A
ID28	5.0	Fixation	266	405.0	540.0	N/A
ID28	6.0	Fixation	300	488.0	37.0	N/A
ID28	7.0	Fixation	600	405.0	540.0	N/A
ID28	8.0	Fixation	200	405.0	540.0	N/A
ID28	9.0	Fixation	716	405.0	540.0	N/A
ID28	10.0	Fixation	200	405.0	540.0	N/A
ID28	11.0	Fixation	200	405.0	540.0	N/A
ID28	12.0	Fixation	366	405.0	540.0	N/A
ID28	13.0	Fixation	350	405.0	540.0	N/A
ID28	14.0	Fixation	366	100.0	245.0	N/A
ID28	15.0	Fixation	1482	100.0	245.0	N/A
ID28	16.0	Fixation	283	405.0	540.0	N/A
ID28	17.0	Fixation	183	405.0	540.0	N/A
ID28	18.0	Fixation	266	795.0	540.0	N/A
ID28	19.0	Fixation	400	405.0	540.0	N/A
ID28	20.0	Fixation	450	405.0	540.0	N/A
ID28	21.0	Fixation	400	405.0	540.0	N/A
ID28	22.0	Fixation	466	405.0	540.0	N/A
ID28	23.0	Fixation	100	405.0	540.0	N/A
ID28	24.0	Fixation	2198	405.0	540.0	N/A
ID28	25.0	Fixation	300	405.0	540.0	N/A
ID28	26.0	Fixation	83	405.0	540.0	N/A
ID28	27.0	Fixation	1882	405.0	540.0	N/A
ID28	28.0	Fixation	266	405.0	540.0	N/A
ID28	29.0	Fixation	316	405.0	540.0	N/A
ID28	30.0	Fixation	3381	405.0	540.0	N/A
ID28	31.0	Fixation	2964	405.0	540.0	N/A
ID28	32.0	Fixation	100	405.0	540.0	N/A
ID28	33.0	Fixation	450	405.0	540.0	N/A
ID28	34.0	Fixation	583	405.0	540.0	N/A
ID28	35.0	Fixation	600	405.0	540.0	N/A
ID28	36.0	Fixation	366	405.0	540.0	N/A
ID28	37.0	Fixation	350	795.0	540.0	N/A
ID28	38.0	Fixation	416	405.0	540.0	N/A
ID28	39.0	Fixation	266	405.0	540.0	N/A
ID28	40.0	Fixation	450	405.0	540.0	N/A
ID28	41.0	Fixation	366	405.0	540.0	N/A
ID28	42.0	Fixation	483	405.0	540.0	N/A
ID28	43.0	Fixation	283	405.0	540.0	N/A
ID28	44.0	Fixation	450	405.0	540.0	N/A
ID28	45.0	Fixation	300	405.0	540.0	N/A
ID28	46.0	Fixation	283	405.0	540.0	N/A
ID28	47.0	Fixation	183	405.0	540.0	N/A
ID28	48.0	Fixation	183	405.0	540.0	N/A
ID28	49.0	Fixation	650	405.0	540.0	N/A
ID28	50.0	Fixation	966	405.0	540.0	N/A
ID28	51.0	Fixation	2598	405.0	540.0	N/A
ID28	52.0	Fixation	966	405.0	540.0	N/A
ID28	53.0	Fixation	283	405.0	540.0	N/A
ID28	54.0	Fixation	300	405.0	540.0	N/A
ID28	55.0	Fixation	233	405.0	540.0	N/A
ID29	1.0	Fixation	300	405.0	540.0	N/A
ID29	2.0	Fixation	216	405.0	540.0	N/A
ID29	3.0	Fixation	150	405.0	540.0	N/A
ID29	4.0	Fixation	150	405.0	540.0	N/A
ID29	5.0	Fixation	316	405.0	540.0	N/A
ID29	6.0	Fixation	333	405.0	540.0	N/A
ID29	7.0	Fixation	683	405.0	540.0	N/A
ID29	8.0	Fixation	283	795.0	540.0	N/A
ID29	9.0	Fixation	283	405.0	540.0	N/A
ID29	10.0	Fixation	216	100.0	682.0	N/A
ID29	11.0	Fixation	333	405.0	540.0	N/A
ID29	12.0	Fixation	333	405.0	540.0	N/A
ID29	13.0	Fixation	283	65.0	100.0	N/A
ID29	14.0	Fixation	350	488.0	37.0	N/A
ID29	15.0	Fixation	183	100.0	245.0	N/A
ID29	16.0	Fixation	233	405.0	540.0	N/A
ID29	17.0	Fixation	666	405.0	540.0	N/A
ID29	18.0	Fixation	383	405.0	540.0	N/A
ID29	19.0	Fixation	283	100.0	245.0	N/A
ID29	20.0	Fixation	333	795.0	540.0	N/A
ID29	21.0	Fixation	183	405.0	540.0	N/A
ID29	22.0	Fixation	1516	405.0	540.0	N/A
ID29	23.0	Fixation	166	405.0	540.0	N/A
ID29	24.0	Fixation	183	405.0	540.0	N/A
ID29	25.0	Fixation	316	405.0	540.0	N/A
ID29	26.0	Fixation	217	405.0	540.0	N/A
ID29	27.0	Fixation	1499	405.0	540.0	N/A
ID29	28.0	Fixation	3348	405.0	540.0	N/A
ID29	29.0	Fixation	1765	405.0	540.0	N/A
ID29	30.0	Fixation	4080	405.0	540.0	N/A
ID29	31.0	Fixation	250	795.0	540.0	N/A
ID29	32.0	Fixation	400	405.0	540.0	N/A
ID29	33.0	Fixation	366	405.0	540.0	N/A
ID29	34.0	Fixation	1199	405.0	540.0	N/A
ID29	35.0	Fixation	316	405.0	540.0	N/A
ID29	36.0	Fixation	450	100.0	245.0	N/A
ID29	37.0	Fixation	1066	100.0	682.0	N/A
ID29	38.0	Fixation	300	405.0	540.0	N/A
ID29	39.0	Fixation	167	405.0	540.0	N/A
ID29	40.0	Fixation	383	405.0	540.0	N/A
ID29	41.0	Fixation	1865	405.0	540.0	N/A
ID29	42.0	Fixation	450	405.0	540.0	N/A
ID29	43.0	Fixation	816	405.0	540.0	N/A
ID29	44.0	Fixation	1582	405.0	540.0	N/A
ID29	45.0	Fixation	1349	405.0	540.0	N/A
ID30	1.0	Fixation	283	405.0	540.0	N/A
ID30	2.0	Fixation	216	405.0	540.0	N/A
ID30	3.0	Fixation	200	100.0	245.0	N/A
ID30	4.0	Fixation	183	405.0	540.0	N/A
ID30	5.0	Fixation	166	405.0	540.0	N/A
ID30	6.0	Fixation	217	405.0	540.0	N/A
ID30	7.0	Fixation	283	488.0	37.0	N/A
ID30	8.0	Fixation	200	488.0	37.0	N/A
ID30	9.0	Fixation	166	182.0	100.0	N/A
ID30	10.0	Fixation	133	405.0	540.0	N/A
ID30	11.0	Fixation	233	405.0	540.0	N/A
ID30	12.0	Fixation	366	405.0	540.0	N/A
ID30	13.0	Fixation	266	405.0	540.0	N/A
ID30	14.0	Fixation	166	405.0	540.0	N/A
ID30	15.0	Fixation	266	405.0	540.0	N/A
ID30	16.0	Fixation	233	405.0	540.0	N/A
ID30	17.0	Fixation	300	100.0	245.0	N/A
ID30	18.0	Fixation	266	100.0	245.0	N/A
ID30	19.0	Fixation	283	100.0	682.0	N/A
ID30	20.0	Fixation	300	405.0	540.0	N/A
ID30	21.0	Fixation	450	405.0	540.0	N/A
ID30	22.0	Fixation	183	100.0	245.0	N/A
ID30	23.0	Fixation	200	100.0	245.0	N/A
ID30	24.0	Fixation	117	100.0	245.0	N/A
ID30	25.0	Fixation	233	405.0	540.0	N/A
ID30	26.0	Fixation	383	405.0	540.0	N/A
ID30	27.0	Fixation	216	405.0	540.0	N/A
ID30	28.0	Fixation	416	405.0	540.0	N/A
ID30	29.0	Fixation	383	405.0	540.0	N/A
ID30	30.0	Fixation	216	405.0	540.0	N/A
ID30	31.0	Fixation	466	405.0	540.0	N/A
ID30	32.0	Fixation	250	405.0	540.0	N/A
ID30	33.0	Fixation	100	405.0	540.0	N/A
ID30	34.0	Fixation	816	405.0	540.0	N/A
ID30	35.0	Fixation	117	405.0	540.0	N/A
ID30	36.0	Fixation	483	405.0	540.0	N/A
ID30	37.0	Fixation	183	405.0	540.0	N/A
ID30	38.0	Fixation	383	405.0	540.0	N/A
ID30	39.0	Fixation	316	405.0	540.0	N/A
ID30	40.0	Fixation	316	405.0	540.0	N/A
ID30	41.0	Fixation	200	405.0	540.0	N/A
ID30	42.0	Fixation	283	405.0	540.0	N/A
ID30	43.0	Fixation	233	405.0	540.0	N/A
ID30	44.0	Fixation	200	405.0	540.0	N/A
ID30	45.0	Fixation	1682	405.0	540.0	N/A
ID30	46.0	Fixation	200	405.0	540.0	N/A
ID30	47.0	Fixation	666	405.0	540.0	N/A
ID30	48.0	Fixation	749	405.0	540.0	N/A
ID30	49.0	Fixation	533	405.0	540.0	N/A
ID30	50.0	Fixation	333	405.0	540.0	N/A
ID30	51.0	Fixation	500	405.0	540.0	N/A
ID30	52.0	Fixation	283	405.0	540.0	N/A
ID30	53.0	Fixation	700	405.0	540.0	N/A
ID30	54.0	Fixation	783	405.0	540.0	N/A
ID30	55.0	Fixation	533	405.0	540.0	N/A
ID30	56.0	Fixation	366	405.0	540.0	N/A
ID30	57.0	Fixation	200	405.0	540.0	N/A
ID30	58.0	Fixation	316	405.0	540.0	N/A
ID30	59.0	Fixation	216	795.0	540.0	N/A
ID30	60.0	Fixation	150	795.0	540.0	N/A
ID30	61.0	Fixation	283	405.0	540.0	N/A
ID30	62.0	Fixation	233	405.0	540.0	N/A
ID30	63.0	Fixation	416	405.0	540.0	N/A
ID30	64.0	Fixation	183	405.0	540.0	N/A
ID30	65.0	Fixation	166	405.0	540.0	N/A
ID30	66.0	Fixation	250	405.0	540.0	N/A
ID30	67.0	Fixation	466	405.0	540.0	N/A
ID30	68.0	Fixation	216	405.0	540.0	N/A
ID30	69.0	Fixation	200	405.0	540.0	N/A
ID30	70.0	Fixation	216	405.0	540.0	N/A
ID30	71.0	Fixation	366	405.0	540.0	N/A
ID30	72.0	Fixation	350	405.0	540.0	N/A
ID30	73.0	Fixation	166	405.0	540.0	N/A
ID30	74.0	Fixation	167	405.0	540.0	N/A
ID30	75.0	Fixation	683	405.0	540.0	N/A
ID30	76.0	Fixation	133	405.0	540.0	N/A
ID30	77.0	Fixation	316	405.0	540.0	N/A
ID30	78.0	Fixation	683	405.0	540.0	N/A
ID30	79.0	Fixation	216	405.0	540.0	N/A
ID30	80.0	Fixation	400	405.0	540.0	N/A
ID30	81.0	Fixation	216	405.0	540.0	N/A
ID30	82.0	Fixation	200	405.0	540.0	N/A
ID30	83.0	Fixation	233	405.0	540.0	N/A
ID30	84.0	Fixation	300	405.0	540.0	N/A
ID30	85.0	Fixation	250	405.0	540.0	N/A
ID30	86.0	Fixation	383	405.0	540.0	N/A
ID30	87.0	Fixation	2398	405.0	540.0	N/A
ID30	88.0	Fixation	1049	405.0	540.0	N/A
ID30	89.0	Fixation	4364	405.0	540.0	N/A
ID30	90.0	Fixation	1149	405.0	540.0	N/A
ID30	91.0	Fixation	33	405.0	540.0	N/A
ID30	92.0	Fixation	183	405.0	540.0	N/A
ID30	93.0	Fixation	233	405.0	540.0	N/A
ID30	94.0	Fixation	166	405.0	540.0	N/A
ID30	95.0	Fixation	283	405.0	540.0	N/A
ID30	96.0	Fixation	250	405.0	540.0	N/A
ID30	97.0	Fixation	167	405.0	540.0	N/A
ID30	98.0	Fixation	483	405.0	540.0	N/A
ID30	99.0	Fixation	400	405.0	540.0	N/A
ID30	100.0	Fixation	150	405.0	540.0	N/A
ID30	101.0	Fixation	166	405.0	540.0	N/A
ID30	102.0	Fixation	183	405.0	540.0	N/A
ID30	103.0	Fixation	167	405.0	540.0	N/A
ID30	104.0	Fixation	166	405.0	540.0	N/A
ID30	105.0	Fixation	366	405.0	540.0	N/A
ID30	106.0	Fixation	83	405.0	540.0	N/A
ID30	107.0	Fixation	533	405.0	540.0	N/A
ID30	108.0	Fixation	216	405.0	540.0	N/A
ID30	109.0	Fixation	333	405.0	540.0	N/A
ID30	110.0	Fixation	200	405.0	540.0	N/A
ID30	111.0	Fixation	183	405.0	540.0	N/A
ID30	112.0	Fixation	133	100.0	682.0	N/A
ID30	113.0	Fixation	217	100.0	245.0	N/A
ID30	114.0	Fixation	266	100.0	682.0	N/A
ID30	115.0	Fixation	250	795.0	540.0	N/A
ID30	116.0	Fixation	167	405.0	540.0	N/A
ID30	117.0	Fixation	150	405.0	540.0	N/A
ID30	118.0	Fixation	233	405.0	540.0	N/A
ID30	119.0	Fixation	216	795.0	540.0	N/A
ID30	120.0	Fixation	150	795.0	540.0	N/A
ID30	121.0	Fixation	316	795.0	540.0	N/A
ID30	122.0	Fixation	183	795.0	540.0	N/A
ID30	123.0	Fixation	150	795.0	540.0	N/A
ID30	124.0	Fixation	300	100.0	245.0	N/A
ID30	125.0	Fixation	350	100.0	245.0	N/A
ID30	126.0	Fixation	216	795.0	540.0	N/A
ID30	127.0	Fixation	150	795.0	540.0	N/A
ID30	128.0	Fixation	100	405.0	540.0	N/A
ID30	129.0	Fixation	133	795.0	540.0	N/A
ID30	130.0	Fixation	366	100.0	245.0	N/A
ID30	131.0	Fixation	150	100.0	245.0	N/A
ID30	132.0	Fixation	433	100.0	245.0	N/A
ID30	133.0	Fixation	166	100.0	245.0	N/A
ID30	134.0	Fixation	450	795.0	540.0	N/A
ID30	135.0	Fixation	233	795.0	540.0	N/A
ID30	136.0	Fixation	450	795.0	540.0	N/A
ID30	137.0	Fixation	450	795.0	540.0	N/A
ID30	138.0	Fixation	250	795.0	540.0	N/A
ID30	139.0	Fixation	183	795.0	540.0	N/A
ID30	140.0	Fixation	183	795.0	540.0	N/A
ID30	141.0	Fixation	183	795.0	540.0	N/A
ID30	142.0	Fixation	283	100.0	682.0	N/A
ID30	143.0	Fixation	150	100.0	682.0	N/A
ID30	144.0	Fixation	200	100.0	682.0	N/A
ID30	145.0	Fixation	200	100.0	682.0	N/A
ID30	146.0	Fixation	433	100.0	682.0	N/A
ID30	147.0	Fixation	483	405.0	540.0	N/A
ID30	148.0	Fixation	150	100.0	682.0	N/A
ID30	149.0	Fixation	6562	405.0	540.0	N/A
ID30	150.0	Fixation	1366	405.0	540.0	N/A
ID30	151.0	Fixation	283	405.0	540.0	N/A
ID30	152.0	Fixation	416	405.0	540.0	N/A
ID30	153.0	Fixation	83	405.0	540.0	N/A
ID30	154.0	Fixation	1066	405.0	540.0	N/A
ID30	155.0	Fixation	1183	405.0	540.0	N/A
ID30	156.0	Fixation	200	405.0	540.0	N/A
ID31	1.0	Fixation	533	100.0	682.0	N/A
ID31	2.0	Fixation	217	100.0	245.0	N/A
ID31	3.0	Fixation	183	100.0	245.0	N/A
ID31	4.0	Fixation	316	488.0	37.0	N/A
ID31	5.0	Fixation	316	405.0	540.0	N/A
ID31	6.0	Fixation	416	405.0	540.0	N/A
ID31	7.0	Fixation	200	795.0	540.0	N/A
ID31	8.0	Fixation	350	795.0	540.0	N/A
ID31	9.0	Fixation	183	100.0	245.0	N/A
ID31	10.0	Fixation	100	182.0	100.0	N/A
ID31	11.0	Fixation	300	100.0	245.0	N/A
ID31	12.0	Fixation	433	100.0	682.0	N/A
ID31	13.0	Fixation	200	405.0	540.0	N/A
ID31	14.0	Fixation	316	405.0	540.0	N/A
ID31	15.0	Fixation	333	405.0	540.0	N/A
ID31	16.0	Fixation	566	100.0	245.0	N/A
ID31	17.0	Fixation	416	405.0	540.0	N/A
ID31	18.0	Fixation	183	488.0	37.0	N/A
ID31	19.0	Fixation	100	488.0	37.0	N/A
ID31	20.0	Fixation	283	488.0	37.0	N/A
ID31	21.0	Fixation	200	488.0	37.0	N/A
ID31	22.0	Fixation	217	488.0	37.0	N/A
ID31	23.0	Fixation	133	488.0	37.0	N/A
ID31	24.0	Fixation	100	488.0	37.0	N/A
ID31	25.0	Fixation	233	65.0	100.0	N/A
ID31	26.0	Fixation	383	488.0	37.0	N/A
ID31	27.0	Fixation	183	795.0	540.0	N/A
ID31	28.0	Fixation	167	795.0	540.0	N/A
ID31	29.0	Fixation	166	795.0	540.0	N/A
ID31	30.0	Fixation	416	780.0	100.0	N/A
ID31	31.0	Fixation	217	65.0	100.0	N/A
ID31	32.0	Fixation	150	65.0	100.0	N/A
ID31	33.0	Fixation	100	65.0	100.0	N/A
ID31	34.0	Fixation	416	182.0	100.0	N/A
ID31	35.0	Fixation	133	488.0	37.0	N/A
ID31	36.0	Fixation	167	65.0	100.0	N/A
ID31	37.0	Fixation	100	488.0	37.0	N/A
ID31	38.0	Fixation	216	488.0	37.0	N/A
ID31	39.0	Fixation	300	488.0	37.0	N/A
ID31	40.0	Fixation	400	920.0	100.0	N/A
ID31	41.0	Fixation	733	780.0	100.0	N/A
ID31	42.0	Fixation	200	920.0	100.0	N/A
ID31	43.0	Fixation	283	488.0	37.0	N/A
ID31	44.0	Fixation	133	488.0	37.0	N/A
ID31	45.0	Fixation	233	795.0	540.0	N/A
ID31	46.0	Fixation	216	795.0	540.0	N/A
ID31	47.0	Fixation	300	100.0	245.0	N/A
ID31	48.0	Fixation	267	100.0	245.0	N/A
ID31	49.0	Fixation	266	100.0	245.0	N/A
ID31	50.0	Fixation	233	100.0	245.0	N/A
ID31	51.0	Fixation	200	100.0	245.0	N/A
ID31	52.0	Fixation	100	100.0	245.0	N/A
ID31	53.0	Fixation	316	100.0	245.0	N/A
ID31	54.0	Fixation	100	405.0	540.0	N/A
ID31	55.0	Fixation	100	405.0	540.0	N/A
ID31	56.0	Fixation	266	405.0	540.0	N/A
ID31	57.0	Fixation	150	405.0	540.0	N/A
ID31	58.0	Fixation	300	405.0	540.0	N/A
ID31	59.0	Fixation	133	100.0	682.0	N/A
ID31	60.0	Fixation	100	100.0	245.0	N/A
ID31	61.0	Fixation	100	405.0	540.0	N/A
ID31	62.0	Fixation	100	405.0	540.0	N/A
