ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID29	79.0	Fixation	200	550.0	692.0	N/A
ID29	80.0	Fixation	333	355.0	692.0	N/A
ID29	81.0	Fixation	416	662.0	500.0	N/A
ID29	82.0	Fixation	150	662.0	500.0	N/A
ID29	83.0	Fixation	366	550.0	692.0	N/A
ID29	84.0	Fixation	250	550.0	692.0	N/A
ID29	85.0	Fixation	300	550.0	692.0	N/A
ID29	86.0	Fixation	267	550.0	692.0	N/A
ID29	87.0	Fixation	416	550.0	692.0	N/A
ID29	88.0	Fixation	566	550.0	692.0	N/A
ID29	89.0	Fixation	100	550.0	692.0	N/A
ID29	90.0	Fixation	933	550.0	692.0	N/A
ID30	1.0	Fixation	200	222.0	692.0	N/A
ID30	2.0	Fixation	216	635.0	265.0	N/A
ID30	3.0	Fixation	166	645.0	387.0	N/A
ID30	4.0	Fixation	566	645.0	387.0	N/A
ID30	5.0	Fixation	466	645.0	387.0	N/A
ID30	6.0	Fixation	1149	635.0	265.0	N/A
ID30	7.0	Fixation	217	635.0	265.0	N/A
ID30	8.0	Fixation	200	643.0	197.0	N/A
ID30	9.0	Fixation	233	643.0	122.0	N/A
ID30	10.0	Fixation	333	643.0	122.0	N/A
ID30	11.0	Fixation	200	643.0	197.0	N/A
ID30	12.0	Fixation	483	643.0	197.0	N/A
ID30	13.0	Fixation	350	643.0	197.0	N/A
ID30	14.0	Fixation	699	643.0	197.0	N/A
ID30	15.0	Fixation	233	635.0	265.0	N/A
ID30	16.0	Fixation	600	940.0	265.0	N/A
ID30	17.0	Fixation	233	550.0	692.0	N/A
ID30	18.0	Fixation	550	750.0	692.0	N/A
ID30	19.0	Fixation	3048	750.0	692.0	N/A
ID30	20.0	Fixation	383	750.0	692.0	N/A
ID30	21.0	Fixation	266	940.0	692.0	N/A
ID30	22.0	Fixation	133	750.0	692.0	N/A
ID30	23.0	Fixation	116	750.0	692.0	N/A
ID30	24.0	Fixation	117	355.0	692.0	N/A
ID30	25.0	Fixation	366	662.0	500.0	N/A
ID30	26.0	Fixation	133	640.0	882.0	N/A
ID30	27.0	Fixation	699	750.0	692.0	N/A
ID30	28.0	Fixation	383	750.0	692.0	N/A
ID30	29.0	Fixation	250	662.0	500.0	N/A
ID30	30.0	Fixation	233	645.0	387.0	N/A
ID30	31.0	Fixation	250	645.0	387.0	N/A
ID30	32.0	Fixation	949	645.0	387.0	N/A
ID30	33.0	Fixation	316	645.0	387.0	N/A
ID30	34.0	Fixation	233	645.0	387.0	N/A
ID30	35.0	Fixation	400	645.0	387.0	N/A
ID30	36.0	Fixation	266	645.0	387.0	N/A
ID30	37.0	Fixation	400	645.0	387.0	N/A
ID30	38.0	Fixation	1266	645.0	387.0	N/A
ID30	39.0	Fixation	616	645.0	387.0	N/A
ID30	40.0	Fixation	233	550.0	692.0	N/A
ID30	41.0	Fixation	716	355.0	692.0	N/A
ID30	42.0	Fixation	1066	355.0	692.0	N/A
ID30	43.0	Fixation	1332	355.0	692.0	N/A
ID30	44.0	Fixation	833	355.0	692.0	N/A
ID30	45.0	Fixation	333	645.0	387.0	N/A
ID30	46.0	Fixation	167	662.0	500.0	N/A
ID30	47.0	Fixation	283	662.0	500.0	N/A
ID30	48.0	Fixation	300	662.0	500.0	N/A
ID30	49.0	Fixation	216	333.0	265.0	N/A
ID30	50.0	Fixation	316	662.0	500.0	N/A
ID30	51.0	Fixation	2248	662.0	500.0	N/A
ID30	52.0	Fixation	183	333.0	265.0	N/A
ID30	53.0	Fixation	350	333.0	265.0	N/A
ID30	54.0	Fixation	766	643.0	197.0	N/A
ID30	55.0	Fixation	266	643.0	122.0	N/A
ID30	56.0	Fixation	200	643.0	197.0	N/A
ID30	57.0	Fixation	266	643.0	197.0	N/A
ID30	58.0	Fixation	583	643.0	122.0	N/A
ID31	1.0	Fixation	283	355.0	692.0	N/A
ID31	2.0	Fixation	233	645.0	387.0	N/A
ID31	3.0	Fixation	400	645.0	387.0	N/A
ID31	4.0	Fixation	183	645.0	387.0	N/A
ID31	5.0	Fixation	400	550.0	692.0	N/A
ID31	6.0	Fixation	117	662.0	500.0	N/A
ID31	7.0	Fixation	366	645.0	387.0	N/A
ID31	8.0	Fixation	233	645.0	387.0	N/A
ID31	9.0	Fixation	166	643.0	197.0	N/A
ID31	10.0	Fixation	217	643.0	122.0	N/A
ID31	11.0	Fixation	166	643.0	122.0	N/A
ID31	12.0	Fixation	266	643.0	122.0	N/A
ID31	13.0	Fixation	183	643.0	197.0	N/A
ID31	14.0	Fixation	216	643.0	197.0	N/A
ID31	15.0	Fixation	266	645.0	387.0	N/A
ID31	16.0	Fixation	100	662.0	500.0	N/A
ID31	17.0	Fixation	166	940.0	692.0	N/A
ID31	18.0	Fixation	150	640.0	930.0	N/A
ID31	19.0	Fixation	150	640.0	930.0	N/A
ID31	20.0	Fixation	117	640.0	930.0	N/A
ID31	21.0	Fixation	150	222.0	692.0	N/A
ID31	22.0	Fixation	183	355.0	692.0	N/A
ID31	23.0	Fixation	267	550.0	692.0	N/A
ID31	24.0	Fixation	266	940.0	692.0	N/A
ID31	25.0	Fixation	150	940.0	692.0	N/A
ID31	26.0	Fixation	300	662.0	500.0	N/A
ID31	27.0	Fixation	283	333.0	265.0	N/A
ID31	28.0	Fixation	183	643.0	197.0	N/A
ID31	29.0	Fixation	217	643.0	122.0	N/A
ID31	30.0	Fixation	400	643.0	122.0	N/A
ID31	31.0	Fixation	217	643.0	122.0	N/A
ID31	32.0	Fixation	250	643.0	122.0	N/A
ID31	33.0	Fixation	183	643.0	122.0	N/A
ID31	34.0	Fixation	167	643.0	197.0	N/A
ID31	35.0	Fixation	166	635.0	265.0	N/A
ID31	36.0	Fixation	233	635.0	265.0	N/A
ID31	37.0	Fixation	150	333.0	265.0	N/A
ID31	38.0	Fixation	183	333.0	265.0	N/A
ID31	39.0	Fixation	183	662.0	500.0	N/A
ID31	40.0	Fixation	233	645.0	387.0	N/A
ID31	41.0	Fixation	266	355.0	692.0	N/A
ID31	42.0	Fixation	316	355.0	692.0	N/A
ID31	43.0	Fixation	167	640.0	930.0	N/A
ID31	44.0	Fixation	183	940.0	692.0	N/A
ID31	45.0	Fixation	383	643.0	122.0	N/A
ID31	46.0	Fixation	116	643.0	122.0	N/A
ID31	47.0	Fixation	183	643.0	122.0	N/A
ID31	48.0	Fixation	233	643.0	122.0	N/A
ID31	49.0	Fixation	117	355.0	692.0	N/A
ID31	50.0	Fixation	216	645.0	387.0	N/A
ID31	51.0	Fixation	117	645.0	387.0	N/A
ID31	52.0	Fixation	166	550.0	692.0	N/A
ID31	53.0	Fixation	100	550.0	692.0	N/A
ID31	54.0	Fixation	216	750.0	692.0	N/A
ID31	55.0	Fixation	216	640.0	882.0	N/A
ID31	56.0	Fixation	166	640.0	930.0	N/A
ID31	57.0	Fixation	233	645.0	387.0	N/A
ID31	58.0	Fixation	300	645.0	387.0	N/A
ID31	59.0	Fixation	200	635.0	265.0	N/A
ID31	60.0	Fixation	283	333.0	265.0	N/A
ID31	61.0	Fixation	183	635.0	265.0	N/A
ID31	62.0	Fixation	200	643.0	197.0	N/A
ID31	63.0	Fixation	433	643.0	197.0	N/A
ID31	64.0	Fixation	200	643.0	197.0	N/A
ID31	65.0	Fixation	100	643.0	197.0	N/A
ID31	66.0	Fixation	250	645.0	387.0	N/A
ID31	67.0	Fixation	383	645.0	387.0	N/A
ID31	68.0	Fixation	250	645.0	387.0	N/A
ID31	69.0	Fixation	300	645.0	387.0	N/A
ID31	70.0	Fixation	316	355.0	692.0	N/A
ID31	71.0	Fixation	383	355.0	692.0	N/A
ID31	72.0	Fixation	250	645.0	387.0	N/A
ID31	73.0	Fixation	383	645.0	387.0	N/A
ID31	74.0	Fixation	650	645.0	387.0	N/A
ID31	75.0	Fixation	266	645.0	387.0	N/A
ID31	76.0	Fixation	216	635.0	265.0	N/A
ID31	77.0	Fixation	266	643.0	197.0	N/A
ID31	78.0	Fixation	233	643.0	197.0	N/A
ID31	79.0	Fixation	117	643.0	197.0	N/A
ID31	80.0	Fixation	200	643.0	197.0	N/A
ID31	81.0	Fixation	150	643.0	122.0	N/A
ID31	82.0	Fixation	200	643.0	197.0	N/A
ID31	83.0	Fixation	200	643.0	197.0	N/A
ID31	84.0	Fixation	250	643.0	197.0	N/A
ID31	85.0	Fixation	183	643.0	197.0	N/A
ID31	86.0	Fixation	167	643.0	122.0	N/A
ID31	87.0	Fixation	266	643.0	122.0	N/A
ID31	88.0	Fixation	233	643.0	122.0	N/A
ID31	89.0	Fixation	283	643.0	122.0	N/A
ID31	90.0	Fixation	217	645.0	387.0	N/A
ID31	91.0	Fixation	1332	645.0	387.0	N/A
ID31	92.0	Fixation	266	662.0	500.0	N/A
ID31	93.0	Fixation	217	750.0	692.0	N/A
ID31	94.0	Fixation	316	645.0	387.0	N/A
ID31	95.0	Fixation	300	645.0	387.0	N/A
ID31	96.0	Fixation	350	333.0	265.0	N/A
ID31	97.0	Fixation	233	645.0	387.0	N/A
ID31	98.0	Fixation	250	635.0	265.0	N/A
ID31	99.0	Fixation	233	643.0	197.0	N/A
ID31	100.0	Fixation	250	643.0	197.0	N/A
ID31	101.0	Fixation	233	643.0	197.0	N/A
ID31	102.0	Fixation	183	643.0	122.0	N/A
ID31	103.0	Fixation	216	643.0	122.0	N/A
ID31	104.0	Fixation	566	643.0	197.0	N/A
ID31	105.0	Fixation	383	643.0	197.0	N/A
ID31	106.0	Fixation	167	643.0	197.0	N/A
ID31	107.0	Fixation	216	645.0	387.0	N/A
ID31	108.0	Fixation	316	355.0	692.0	N/A
ID31	109.0	Fixation	183	640.0	930.0	N/A
ID32	1.0	Fixation	166	640.0	930.0	N/A
ID32	2.0	Fixation	283	662.0	500.0	N/A
ID32	3.0	Fixation	250	645.0	387.0	N/A
ID32	4.0	Fixation	100	645.0	387.0	N/A
ID32	5.0	Fixation	83	645.0	387.0	N/A
ID32	6.0	Fixation	117	550.0	692.0	N/A
ID32	7.0	Fixation	366	645.0	387.0	N/A
ID32	8.0	Fixation	216	662.0	500.0	N/A
ID32	9.0	Fixation	616	645.0	387.0	N/A
ID32	10.0	Fixation	283	550.0	692.0	N/A
ID32	11.0	Fixation	333	550.0	692.0	N/A
ID32	12.0	Fixation	216	662.0	500.0	N/A
ID32	13.0	Fixation	283	645.0	387.0	N/A
ID32	14.0	Fixation	183	645.0	387.0	N/A
ID32	15.0	Fixation	366	643.0	197.0	N/A
ID32	16.0	Fixation	166	643.0	122.0	N/A
ID32	17.0	Fixation	200	643.0	122.0	N/A
ID32	18.0	Fixation	300	643.0	122.0	N/A
ID32	19.0	Fixation	200	635.0	265.0	N/A
ID32	20.0	Fixation	250	645.0	387.0	N/A
ID32	21.0	Fixation	166	550.0	692.0	N/A
ID32	22.0	Fixation	150	550.0	692.0	N/A
ID32	23.0	Fixation	350	550.0	692.0	N/A
ID32	24.0	Fixation	450	550.0	692.0	N/A
ID32	25.0	Fixation	450	550.0	692.0	N/A
ID32	26.0	Fixation	216	750.0	692.0	N/A
ID32	27.0	Fixation	266	750.0	692.0	N/A
ID32	28.0	Fixation	266	940.0	692.0	N/A
ID32	29.0	Fixation	216	550.0	692.0	N/A
ID32	30.0	Fixation	533	550.0	692.0	N/A
ID32	31.0	Fixation	150	550.0	692.0	N/A
ID32	32.0	Fixation	300	355.0	692.0	N/A
ID32	33.0	Fixation	316	550.0	692.0	N/A
ID32	34.0	Fixation	100	550.0	692.0	N/A
ID32	35.0	Fixation	150	550.0	692.0	N/A
ID32	36.0	Fixation	833	550.0	692.0	N/A
ID32	37.0	Fixation	133	550.0	692.0	N/A
ID32	38.0	Fixation	583	550.0	692.0	N/A
ID32	39.0	Fixation	250	662.0	500.0	N/A
ID32	40.0	Fixation	450	550.0	692.0	N/A
ID32	41.0	Fixation	216	940.0	265.0	N/A
ID32	42.0	Fixation	166	643.0	122.0	N/A
ID32	43.0	Fixation	200	643.0	122.0	N/A
ID32	44.0	Fixation	133	643.0	122.0	N/A
ID32	45.0	Fixation	383	940.0	265.0	N/A
ID32	46.0	Fixation	166	940.0	265.0	N/A
ID32	47.0	Fixation	167	645.0	387.0	N/A
ID32	48.0	Fixation	483	635.0	265.0	N/A
ID32	49.0	Fixation	400	333.0	265.0	N/A
ID32	50.0	Fixation	283	635.0	265.0	N/A
ID32	51.0	Fixation	216	645.0	387.0	N/A
ID32	52.0	Fixation	133	645.0	387.0	N/A
ID32	53.0	Fixation	167	940.0	692.0	N/A
ID32	54.0	Fixation	167	940.0	692.0	N/A
ID32	55.0	Fixation	350	940.0	692.0	N/A
ID32	56.0	Fixation	300	940.0	692.0	N/A
ID32	57.0	Fixation	183	750.0	692.0	N/A
ID32	58.0	Fixation	100	643.0	122.0	N/A
ID32	59.0	Fixation	283	643.0	122.0	N/A
ID32	60.0	Fixation	250	560.0	45.0	N/A
ID32	61.0	Fixation	167	232.0	45.0	N/A
ID32	62.0	Fixation	233	643.0	122.0	N/A
ID32	63.0	Fixation	133	643.0	122.0	N/A
ID32	64.0	Fixation	383	643.0	122.0	N/A
ID32	65.0	Fixation	466	643.0	122.0	N/A
ID32	66.0	Fixation	150	635.0	265.0	N/A
ID32	67.0	Fixation	117	635.0	265.0	N/A
ID32	68.0	Fixation	200	643.0	197.0	N/A
ID32	69.0	Fixation	166	643.0	197.0	N/A
ID32	70.0	Fixation	200	643.0	197.0	N/A
ID32	71.0	Fixation	167	635.0	265.0	N/A
ID32	72.0	Fixation	250	635.0	265.0	N/A
ID32	73.0	Fixation	233	645.0	387.0	N/A
ID32	74.0	Fixation	150	333.0	265.0	N/A
ID32	75.0	Fixation	466	333.0	265.0	N/A
ID32	76.0	Fixation	150	333.0	265.0	N/A
ID32	77.0	Fixation	316	635.0	265.0	N/A
ID32	78.0	Fixation	400	645.0	387.0	N/A
ID32	79.0	Fixation	133	635.0	265.0	N/A
ID32	80.0	Fixation	500	635.0	265.0	N/A
ID32	81.0	Fixation	2815	333.0	265.0	N/A
ID32	82.0	Fixation	233	645.0	387.0	N/A
ID32	83.0	Fixation	766	333.0	265.0	N/A
ID32	84.0	Fixation	166	355.0	692.0	N/A
ID32	85.0	Fixation	300	355.0	692.0	N/A
ID32	86.0	Fixation	466	355.0	692.0	N/A
ID32	87.0	Fixation	200	355.0	692.0	N/A
ID32	88.0	Fixation	450	550.0	692.0	N/A
ID32	89.0	Fixation	17	550.0	692.0	N/A
ID32	90.0	Fixation	266	550.0	692.0	N/A
ID32	91.0	Fixation	117	550.0	692.0	N/A
ID32	92.0	Fixation	300	550.0	692.0	N/A
ID33	1.0	Fixation	250	645.0	387.0	N/A
ID33	2.0	Fixation	416	645.0	387.0	N/A
ID33	3.0	Fixation	183	645.0	387.0	N/A
ID33	4.0	Fixation	250	750.0	692.0	N/A
ID33	5.0	Fixation	166	750.0	692.0	N/A
ID33	6.0	Fixation	283	940.0	692.0	N/A
ID33	7.0	Fixation	366	643.0	197.0	N/A
ID33	8.0	Fixation	216	643.0	197.0	N/A
ID33	9.0	Fixation	316	645.0	387.0	N/A
ID33	10.0	Fixation	583	645.0	387.0	N/A
ID33	11.0	Fixation	300	940.0	265.0	N/A
ID33	12.0	Fixation	150	940.0	265.0	N/A
ID33	13.0	Fixation	333	645.0	387.0	N/A
ID33	14.0	Fixation	516	645.0	387.0	N/A
ID33	15.0	Fixation	316	635.0	265.0	N/A
ID33	16.0	Fixation	466	635.0	265.0	N/A
ID33	17.0	Fixation	316	643.0	197.0	N/A
ID33	18.0	Fixation	416	635.0	265.0	N/A
ID33	19.0	Fixation	266	940.0	265.0	N/A
ID33	20.0	Fixation	233	1030.0	45.0	N/A
ID33	21.0	Fixation	150	643.0	122.0	N/A
ID33	22.0	Fixation	150	643.0	122.0	N/A
ID33	23.0	Fixation	433	643.0	122.0	N/A
ID33	24.0	Fixation	333	940.0	692.0	N/A
ID33	25.0	Fixation	200	940.0	692.0	N/A
ID33	26.0	Fixation	400	640.0	930.0	N/A
ID33	27.0	Fixation	400	643.0	197.0	N/A
ID33	28.0	Fixation	266	645.0	387.0	N/A
ID33	29.0	Fixation	266	643.0	197.0	N/A
ID33	30.0	Fixation	533	643.0	122.0	N/A
ID33	31.0	Fixation	350	643.0	122.0	N/A
ID33	32.0	Fixation	216	645.0	387.0	N/A
ID33	33.0	Fixation	266	645.0	387.0	N/A
ID33	34.0	Fixation	316	940.0	265.0	N/A
ID33	35.0	Fixation	200	643.0	197.0	N/A
ID33	36.0	Fixation	266	940.0	265.0	N/A
ID33	37.0	Fixation	233	940.0	265.0	N/A
ID33	38.0	Fixation	350	635.0	265.0	N/A
ID33	39.0	Fixation	966	643.0	122.0	N/A
ID33	40.0	Fixation	400	643.0	122.0	N/A
ID33	41.0	Fixation	83	645.0	387.0	N/A
ID33	42.0	Fixation	133	645.0	387.0	N/A
ID33	43.0	Fixation	150	645.0	387.0	N/A
ID33	44.0	Fixation	550	645.0	387.0	N/A
ID33	45.0	Fixation	133	895.0	45.0	N/A
ID33	46.0	Fixation	849	895.0	45.0	N/A
ID33	47.0	Fixation	300	1030.0	45.0	N/A
ID33	48.0	Fixation	899	895.0	45.0	N/A
ID33	49.0	Fixation	333	660.0	45.0	N/A
ID33	50.0	Fixation	333	660.0	45.0	N/A
ID33	51.0	Fixation	250	643.0	197.0	N/A
ID33	52.0	Fixation	283	643.0	197.0	N/A
ID33	53.0	Fixation	266	940.0	265.0	N/A
ID33	54.0	Fixation	233	643.0	197.0	N/A
ID33	55.0	Fixation	283	643.0	122.0	N/A
ID33	56.0	Fixation	300	645.0	387.0	N/A
ID33	57.0	Fixation	167	940.0	265.0	N/A
ID33	58.0	Fixation	216	940.0	692.0	N/A
ID33	59.0	Fixation	400	940.0	692.0	N/A
ID33	60.0	Fixation	366	750.0	692.0	N/A
ID33	61.0	Fixation	266	750.0	692.0	N/A
ID33	62.0	Fixation	233	550.0	692.0	N/A
ID33	63.0	Fixation	200	645.0	387.0	N/A
ID33	64.0	Fixation	1132	895.0	45.0	N/A
ID33	65.0	Fixation	400	645.0	387.0	N/A
ID33	66.0	Fixation	966	645.0	387.0	N/A
ID33	67.0	Fixation	216	750.0	692.0	N/A
ID33	68.0	Fixation	216	750.0	692.0	N/A
ID33	69.0	Fixation	183	750.0	692.0	N/A
ID33	70.0	Fixation	250	662.0	500.0	N/A
ID33	71.0	Fixation	200	662.0	500.0	N/A
ID33	72.0	Fixation	300	940.0	692.0	N/A
ID33	73.0	Fixation	366	640.0	930.0	N/A
ID33	74.0	Fixation	200	940.0	692.0	N/A
ID33	75.0	Fixation	450	940.0	692.0	N/A
ID33	76.0	Fixation	266	550.0	692.0	N/A
ID33	77.0	Fixation	433	550.0	692.0	N/A
ID33	78.0	Fixation	166	550.0	692.0	N/A
ID33	79.0	Fixation	400	750.0	692.0	N/A
ID33	80.0	Fixation	200	550.0	692.0	N/A
ID33	81.0	Fixation	183	355.0	692.0	N/A
ID34	1.0	Fixation	250	645.0	387.0	N/A
ID34	2.0	Fixation	117	333.0	265.0	N/A
ID34	3.0	Fixation	200	643.0	122.0	N/A
ID34	4.0	Fixation	216	643.0	122.0	N/A
ID34	5.0	Fixation	167	635.0	265.0	N/A
ID34	6.0	Fixation	466	635.0	265.0	N/A
ID34	7.0	Fixation	183	333.0	265.0	N/A
ID34	8.0	Fixation	416	662.0	500.0	N/A
ID34	9.0	Fixation	217	550.0	692.0	N/A
ID34	10.0	Fixation	350	750.0	692.0	N/A
ID34	11.0	Fixation	633	645.0	387.0	N/A
ID34	12.0	Fixation	400	643.0	122.0	N/A
ID34	13.0	Fixation	483	643.0	197.0	N/A
ID34	14.0	Fixation	616	645.0	387.0	N/A
ID34	15.0	Fixation	633	645.0	387.0	N/A
ID34	16.0	Fixation	266	645.0	387.0	N/A
ID34	17.0	Fixation	1099	645.0	387.0	N/A
ID34	18.0	Fixation	200	645.0	387.0	N/A
ID34	19.0	Fixation	2015	645.0	387.0	N/A
ID34	20.0	Fixation	266	645.0	387.0	N/A
ID34	21.0	Fixation	166	550.0	692.0	N/A
ID34	22.0	Fixation	400	355.0	692.0	N/A
ID34	23.0	Fixation	1066	645.0	387.0	N/A
ID34	24.0	Fixation	233	643.0	122.0	N/A
ID34	25.0	Fixation	650	360.0	45.0	N/A
ID34	26.0	Fixation	200	460.0	45.0	N/A
ID34	27.0	Fixation	450	560.0	45.0	N/A
ID34	28.0	Fixation	183	660.0	45.0	N/A
ID34	29.0	Fixation	266	895.0	45.0	N/A
ID34	30.0	Fixation	316	643.0	197.0	N/A
ID34	31.0	Fixation	250	643.0	197.0	N/A
ID34	32.0	Fixation	183	643.0	197.0	N/A
ID34	33.0	Fixation	416	643.0	197.0	N/A
ID34	34.0	Fixation	450	333.0	265.0	N/A
ID34	35.0	Fixation	450	635.0	265.0	N/A
ID34	36.0	Fixation	300	940.0	265.0	N/A
ID34	37.0	Fixation	200	940.0	265.0	N/A
ID34	38.0	Fixation	166	750.0	692.0	N/A
ID34	39.0	Fixation	183	750.0	692.0	N/A
ID34	40.0	Fixation	183	750.0	692.0	N/A
ID34	41.0	Fixation	200	750.0	692.0	N/A
ID34	42.0	Fixation	350	940.0	692.0	N/A
ID34	43.0	Fixation	300	940.0	692.0	N/A
ID34	44.0	Fixation	916	550.0	692.0	N/A
ID34	45.0	Fixation	250	550.0	692.0	N/A
ID34	46.0	Fixation	133	355.0	692.0	N/A
ID34	47.0	Fixation	466	355.0	692.0	N/A
ID34	48.0	Fixation	216	550.0	692.0	N/A
ID34	49.0	Fixation	1149	355.0	692.0	N/A
ID34	50.0	Fixation	116	355.0	692.0	N/A
ID34	51.0	Fixation	266	750.0	692.0	N/A
ID34	52.0	Fixation	217	640.0	882.0	N/A
ID34	53.0	Fixation	250	640.0	882.0	N/A
ID34	54.0	Fixation	216	645.0	387.0	N/A
ID34	55.0	Fixation	217	643.0	197.0	N/A
ID34	56.0	Fixation	183	643.0	122.0	N/A
ID34	57.0	Fixation	1332	895.0	45.0	N/A
ID34	58.0	Fixation	400	1030.0	45.0	N/A
ID34	59.0	Fixation	1515	895.0	45.0	N/A
ID34	60.0	Fixation	416	645.0	387.0	N/A
ID34	61.0	Fixation	916	645.0	387.0	N/A
ID34	62.0	Fixation	500	645.0	387.0	N/A
ID34	63.0	Fixation	366	643.0	197.0	N/A
ID34	64.0	Fixation	600	635.0	265.0	N/A
ID34	65.0	Fixation	250	662.0	500.0	N/A
ID34	66.0	Fixation	283	662.0	500.0	N/A
ID34	67.0	Fixation	350	645.0	387.0	N/A
ID34	68.0	Fixation	733	645.0	387.0	N/A
ID34	69.0	Fixation	183	643.0	122.0	N/A
ID35	1.0	Fixation	216	662.0	500.0	N/A
ID35	2.0	Fixation	200	645.0	387.0	N/A
ID35	3.0	Fixation	233	645.0	387.0	N/A
ID35	4.0	Fixation	233	643.0	197.0	N/A
ID35	5.0	Fixation	266	643.0	197.0	N/A
ID35	6.0	Fixation	216	645.0	387.0	N/A
ID35	7.0	Fixation	133	645.0	387.0	N/A
ID35	8.0	Fixation	216	643.0	197.0	N/A
ID35	9.0	Fixation	200	643.0	122.0	N/A
ID35	10.0	Fixation	183	643.0	122.0	N/A
ID35	11.0	Fixation	200	645.0	387.0	N/A
ID35	12.0	Fixation	250	645.0	387.0	N/A
ID35	13.0	Fixation	333	645.0	387.0	N/A
ID35	14.0	Fixation	167	662.0	500.0	N/A
ID35	15.0	Fixation	183	550.0	692.0	N/A
ID35	16.0	Fixation	233	662.0	500.0	N/A
ID35	17.0	Fixation	183	355.0	692.0	N/A
ID35	18.0	Fixation	167	750.0	692.0	N/A
ID35	19.0	Fixation	416	645.0	387.0	N/A
ID35	20.0	Fixation	216	635.0	265.0	N/A
ID35	21.0	Fixation	200	643.0	122.0	N/A
ID35	22.0	Fixation	266	643.0	122.0	N/A
ID35	23.0	Fixation	250	643.0	122.0	N/A
ID35	24.0	Fixation	233	643.0	197.0	N/A
ID35	25.0	Fixation	117	940.0	265.0	N/A
ID35	26.0	Fixation	233	643.0	197.0	N/A
ID35	27.0	Fixation	283	643.0	197.0	N/A
ID35	28.0	Fixation	233	643.0	197.0	N/A
ID35	29.0	Fixation	200	643.0	197.0	N/A
ID35	30.0	Fixation	216	643.0	197.0	N/A
ID35	31.0	Fixation	133	643.0	197.0	N/A
ID35	32.0	Fixation	266	643.0	122.0	N/A
ID35	33.0	Fixation	166	643.0	197.0	N/A
ID35	34.0	Fixation	600	643.0	197.0	N/A
ID35	35.0	Fixation	266	360.0	45.0	N/A
ID35	36.0	Fixation	383	232.0	45.0	N/A
ID35	37.0	Fixation	150	643.0	197.0	N/A
ID35	38.0	Fixation	166	333.0	265.0	N/A
ID35	39.0	Fixation	233	645.0	387.0	N/A
ID35	40.0	Fixation	183	645.0	387.0	N/A
ID35	41.0	Fixation	266	940.0	692.0	N/A
ID35	42.0	Fixation	167	940.0	692.0	N/A
ID35	43.0	Fixation	283	940.0	692.0	N/A
ID35	44.0	Fixation	200	750.0	692.0	N/A
ID35	45.0	Fixation	466	640.0	882.0	N/A
ID35	46.0	Fixation	250	550.0	692.0	N/A
ID35	47.0	Fixation	216	643.0	122.0	N/A
ID35	48.0	Fixation	216	643.0	122.0	N/A
ID35	49.0	Fixation	100	643.0	122.0	N/A
ID35	50.0	Fixation	250	643.0	122.0	N/A
ID35	51.0	Fixation	216	643.0	122.0	N/A
ID35	52.0	Fixation	333	643.0	122.0	N/A
ID35	53.0	Fixation	500	643.0	122.0	N/A
ID35	54.0	Fixation	183	333.0	265.0	N/A
ID35	55.0	Fixation	216	643.0	122.0	N/A
ID35	56.0	Fixation	200	643.0	122.0	N/A
ID35	57.0	Fixation	233	643.0	122.0	N/A
ID35	58.0	Fixation	283	645.0	387.0	N/A
ID35	59.0	Fixation	233	645.0	387.0	N/A
ID35	60.0	Fixation	150	355.0	692.0	N/A
ID35	61.0	Fixation	216	355.0	692.0	N/A
ID35	62.0	Fixation	350	355.0	692.0	N/A
ID35	63.0	Fixation	183	355.0	692.0	N/A
ID35	64.0	Fixation	150	550.0	692.0	N/A
ID35	65.0	Fixation	200	640.0	882.0	N/A
ID35	66.0	Fixation	183	550.0	692.0	N/A
ID35	67.0	Fixation	250	750.0	692.0	N/A
ID35	68.0	Fixation	216	750.0	692.0	N/A
ID35	69.0	Fixation	216	645.0	387.0	N/A
ID35	70.0	Fixation	183	550.0	692.0	N/A
ID35	71.0	Fixation	233	750.0	692.0	N/A
ID35	72.0	Fixation	216	940.0	692.0	N/A
ID35	73.0	Fixation	217	940.0	692.0	N/A
ID35	74.0	Fixation	316	355.0	692.0	N/A
ID35	75.0	Fixation	516	355.0	692.0	N/A
ID35	76.0	Fixation	233	355.0	692.0	N/A
ID35	77.0	Fixation	316	355.0	692.0	N/A
ID35	78.0	Fixation	400	355.0	692.0	N/A
ID35	79.0	Fixation	333	355.0	692.0	N/A
ID35	80.0	Fixation	233	355.0	692.0	N/A
ID35	81.0	Fixation	83	355.0	692.0	N/A
ID35	82.0	Fixation	350	662.0	500.0	N/A
ID35	83.0	Fixation	250	355.0	692.0	N/A
ID35	84.0	Fixation	216	355.0	692.0	N/A
ID35	85.0	Fixation	200	355.0	692.0	N/A
ID35	86.0	Fixation	266	640.0	882.0	N/A
ID35	87.0	Fixation	533	355.0	692.0	N/A
ID35	88.0	Fixation	283	355.0	692.0	N/A
ID35	89.0	Fixation	333	355.0	692.0	N/A
ID35	90.0	Fixation	400	355.0	692.0	N/A
ID35	91.0	Fixation	849	355.0	692.0	N/A
ID35	92.0	Fixation	316	355.0	692.0	N/A
ID35	93.0	Fixation	483	355.0	692.0	N/A
ID35	94.0	Fixation	216	750.0	692.0	N/A
