ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID33	49.0	Fixation	250	485.0	847.0	N/A
ID33	50.0	Fixation	166	487.0	705.0	N/A
ID33	51.0	Fixation	100	485.0	847.0	N/A
ID33	52.0	Fixation	100	485.0	847.0	N/A
ID33	53.0	Fixation	83	485.0	847.0	N/A
ID33	54.0	Fixation	117	485.0	847.0	N/A
ID33	55.0	Fixation	216	485.0	847.0	N/A
ID33	56.0	Fixation	100	485.0	847.0	N/A
ID33	57.0	Fixation	100	485.0	847.0	N/A
ID33	58.0	Fixation	250	485.0	847.0	N/A
ID33	59.0	Fixation	283	487.0	705.0	N/A
ID33	60.0	Fixation	166	325.0	542.0	N/A
ID33	61.0	Fixation	150	325.0	542.0	N/A
ID33	62.0	Fixation	183	822.0	257.0	N/A
ID33	63.0	Fixation	150	822.0	257.0	N/A
ID33	64.0	Fixation	150	820.0	622.0	N/A
ID33	65.0	Fixation	116	167.0	705.0	N/A
ID33	66.0	Fixation	217	167.0	847.0	N/A
ID33	67.0	Fixation	283	167.0	847.0	N/A
ID33	68.0	Fixation	166	167.0	847.0	N/A
ID33	69.0	Fixation	466	167.0	847.0	N/A
ID33	70.0	Fixation	150	167.0	847.0	N/A
ID33	71.0	Fixation	183	167.0	705.0	N/A
ID33	72.0	Fixation	133	167.0	847.0	N/A
ID33	73.0	Fixation	300	167.0	847.0	N/A
ID33	74.0	Fixation	200	167.0	847.0	N/A
ID33	75.0	Fixation	183	167.0	847.0	N/A
ID33	76.0	Fixation	283	167.0	847.0	N/A
ID33	77.0	Fixation	150	167.0	847.0	N/A
ID33	78.0	Fixation	150	167.0	847.0	N/A
ID33	79.0	Fixation	316	167.0	847.0	N/A
ID33	80.0	Fixation	1449	167.0	847.0	N/A
ID33	81.0	Fixation	333	167.0	847.0	N/A
ID33	82.0	Fixation	583	167.0	847.0	N/A
ID34	1.0	Fixation	333	325.0	542.0	N/A
ID34	2.0	Fixation	450	327.0	240.0	N/A
ID34	3.0	Fixation	283	820.0	897.0	N/A
ID34	4.0	Fixation	316	820.0	897.0	N/A
ID34	5.0	Fixation	233	820.0	622.0	N/A
ID34	6.0	Fixation	350	820.0	622.0	N/A
ID34	7.0	Fixation	383	325.0	542.0	N/A
ID34	8.0	Fixation	200	325.0	542.0	N/A
ID34	9.0	Fixation	300	325.0	385.0	N/A
ID34	10.0	Fixation	266	327.0	240.0	N/A
ID34	11.0	Fixation	183	820.0	622.0	N/A
ID34	12.0	Fixation	166	325.0	542.0	N/A
ID34	13.0	Fixation	1432	485.0	847.0	N/A
ID34	14.0	Fixation	633	485.0	847.0	N/A
ID34	15.0	Fixation	266	485.0	847.0	N/A
ID34	16.0	Fixation	283	485.0	847.0	N/A
ID34	17.0	Fixation	316	485.0	847.0	N/A
ID34	18.0	Fixation	183	485.0	847.0	N/A
ID34	19.0	Fixation	400	485.0	847.0	N/A
ID34	20.0	Fixation	166	485.0	847.0	N/A
ID34	21.0	Fixation	383	485.0	847.0	N/A
ID34	22.0	Fixation	333	485.0	847.0	N/A
ID34	23.0	Fixation	183	485.0	847.0	N/A
ID34	24.0	Fixation	117	485.0	847.0	N/A
ID34	25.0	Fixation	250	485.0	847.0	N/A
ID34	26.0	Fixation	167	485.0	847.0	N/A
ID34	27.0	Fixation	383	485.0	847.0	N/A
ID34	28.0	Fixation	550	820.0	622.0	N/A
ID34	29.0	Fixation	616	820.0	622.0	N/A
ID34	30.0	Fixation	266	822.0	257.0	N/A
ID34	31.0	Fixation	416	167.0	847.0	N/A
ID34	32.0	Fixation	433	167.0	847.0	N/A
ID34	33.0	Fixation	266	822.0	257.0	N/A
ID34	34.0	Fixation	283	822.0	257.0	N/A
ID34	35.0	Fixation	516	822.0	257.0	N/A
ID34	36.0	Fixation	383	800.0	22.0	N/A
ID34	37.0	Fixation	400	820.0	622.0	N/A
ID34	38.0	Fixation	333	820.0	897.0	N/A
ID34	39.0	Fixation	316	325.0	542.0	N/A
ID34	40.0	Fixation	216	325.0	542.0	N/A
ID34	41.0	Fixation	350	325.0	385.0	N/A
ID34	42.0	Fixation	216	167.0	847.0	N/A
ID34	43.0	Fixation	316	167.0	847.0	N/A
ID34	44.0	Fixation	283	167.0	847.0	N/A
ID34	45.0	Fixation	266	167.0	847.0	N/A
ID34	46.0	Fixation	266	167.0	847.0	N/A
ID34	47.0	Fixation	683	167.0	847.0	N/A
ID34	48.0	Fixation	516	167.0	847.0	N/A
ID34	49.0	Fixation	516	167.0	847.0	N/A
ID35	1.0	Fixation	217	327.0	240.0	N/A
ID35	2.0	Fixation	233	327.0	85.0	N/A
ID35	3.0	Fixation	233	822.0	257.0	N/A
ID35	4.0	Fixation	217	822.0	257.0	N/A
ID35	5.0	Fixation	216	822.0	257.0	N/A
ID35	6.0	Fixation	533	820.0	622.0	N/A
ID35	7.0	Fixation	250	325.0	542.0	N/A
ID35	8.0	Fixation	200	327.0	240.0	N/A
ID35	9.0	Fixation	516	327.0	85.0	N/A
ID35	10.0	Fixation	316	327.0	240.0	N/A
ID35	11.0	Fixation	333	325.0	542.0	N/A
ID35	12.0	Fixation	283	325.0	542.0	N/A
ID35	13.0	Fixation	383	325.0	542.0	N/A
ID35	14.0	Fixation	183	325.0	542.0	N/A
ID35	15.0	Fixation	383	325.0	385.0	N/A
ID35	16.0	Fixation	266	327.0	85.0	N/A
ID35	17.0	Fixation	316	167.0	705.0	N/A
ID35	18.0	Fixation	200	487.0	705.0	N/A
ID35	19.0	Fixation	266	485.0	847.0	N/A
ID35	20.0	Fixation	100	485.0	847.0	N/A
ID35	21.0	Fixation	416	485.0	847.0	N/A
ID35	22.0	Fixation	216	485.0	847.0	N/A
ID35	23.0	Fixation	433	485.0	847.0	N/A
ID35	24.0	Fixation	1149	485.0	847.0	N/A
ID35	25.0	Fixation	516	327.0	240.0	N/A
ID35	26.0	Fixation	216	327.0	85.0	N/A
ID35	27.0	Fixation	200	325.0	542.0	N/A
ID35	28.0	Fixation	233	485.0	847.0	N/A
ID35	29.0	Fixation	466	325.0	542.0	N/A
ID35	30.0	Fixation	233	822.0	257.0	N/A
ID35	31.0	Fixation	250	820.0	622.0	N/A
ID35	32.0	Fixation	183	820.0	622.0	N/A
ID35	33.0	Fixation	266	820.0	622.0	N/A
ID35	34.0	Fixation	216	325.0	542.0	N/A
ID35	35.0	Fixation	216	167.0	847.0	N/A
ID35	36.0	Fixation	183	167.0	847.0	N/A
ID35	37.0	Fixation	400	167.0	847.0	N/A
ID35	38.0	Fixation	500	167.0	847.0	N/A
ID35	39.0	Fixation	483	167.0	847.0	N/A
ID35	40.0	Fixation	283	167.0	847.0	N/A
ID35	41.0	Fixation	266	167.0	847.0	N/A
ID35	42.0	Fixation	283	167.0	847.0	N/A
ID35	43.0	Fixation	333	167.0	847.0	N/A
ID35	44.0	Fixation	400	167.0	847.0	N/A
ID35	45.0	Fixation	233	167.0	847.0	N/A
ID35	46.0	Fixation	366	167.0	705.0	N/A
ID35	47.0	Fixation	316	167.0	847.0	N/A
ID35	48.0	Fixation	583	167.0	847.0	N/A
ID35	49.0	Fixation	266	167.0	847.0	N/A
ID35	50.0	Fixation	366	167.0	847.0	N/A
ID35	51.0	Fixation	350	167.0	847.0	N/A
ID35	52.0	Fixation	350	167.0	847.0	N/A
ID36	1.0	Fixation	216	327.0	240.0	N/A
ID36	2.0	Fixation	150	327.0	240.0	N/A
ID36	3.0	Fixation	183	327.0	240.0	N/A
ID36	4.0	Fixation	266	327.0	240.0	N/A
ID36	5.0	Fixation	216	325.0	542.0	N/A
ID36	6.0	Fixation	283	820.0	622.0	N/A
ID36	7.0	Fixation	250	820.0	622.0	N/A
ID36	8.0	Fixation	167	327.0	240.0	N/A
ID36	9.0	Fixation	183	327.0	240.0	N/A
ID36	10.0	Fixation	300	822.0	257.0	N/A
ID36	11.0	Fixation	266	325.0	542.0	N/A
ID36	12.0	Fixation	166	325.0	542.0	N/A
ID36	13.0	Fixation	266	325.0	542.0	N/A
ID36	14.0	Fixation	150	325.0	542.0	N/A
ID36	15.0	Fixation	400	327.0	240.0	N/A
ID36	16.0	Fixation	167	327.0	240.0	N/A
ID36	17.0	Fixation	716	327.0	240.0	N/A
ID36	18.0	Fixation	183	327.0	240.0	N/A
ID36	19.0	Fixation	166	822.0	257.0	N/A
ID36	20.0	Fixation	283	822.0	257.0	N/A
ID36	21.0	Fixation	216	327.0	240.0	N/A
ID36	22.0	Fixation	166	325.0	542.0	N/A
ID36	23.0	Fixation	400	487.0	705.0	N/A
ID36	24.0	Fixation	866	487.0	705.0	N/A
ID36	25.0	Fixation	566	487.0	705.0	N/A
ID36	26.0	Fixation	266	487.0	705.0	N/A
ID36	27.0	Fixation	899	487.0	705.0	N/A
ID36	28.0	Fixation	416	485.0	847.0	N/A
ID36	29.0	Fixation	300	485.0	847.0	N/A
ID36	30.0	Fixation	233	485.0	847.0	N/A
ID36	31.0	Fixation	250	485.0	847.0	N/A
ID36	32.0	Fixation	250	485.0	847.0	N/A
ID36	33.0	Fixation	200	820.0	622.0	N/A
ID36	34.0	Fixation	166	820.0	622.0	N/A
ID36	35.0	Fixation	416	820.0	622.0	N/A
ID36	36.0	Fixation	167	820.0	622.0	N/A
ID36	37.0	Fixation	100	820.0	622.0	N/A
ID36	38.0	Fixation	183	487.0	705.0	N/A
ID36	39.0	Fixation	233	167.0	847.0	N/A
ID36	40.0	Fixation	233	167.0	847.0	N/A
ID36	41.0	Fixation	266	167.0	847.0	N/A
ID36	42.0	Fixation	300	167.0	705.0	N/A
ID36	43.0	Fixation	266	167.0	847.0	N/A
ID36	44.0	Fixation	167	167.0	847.0	N/A
ID36	45.0	Fixation	250	167.0	847.0	N/A
ID36	46.0	Fixation	550	167.0	705.0	N/A
ID36	47.0	Fixation	166	167.0	847.0	N/A
ID36	48.0	Fixation	350	167.0	847.0	N/A
ID36	49.0	Fixation	450	167.0	847.0	N/A
ID36	50.0	Fixation	266	167.0	847.0	N/A
ID36	51.0	Fixation	316	167.0	847.0	N/A
ID36	52.0	Fixation	183	167.0	847.0	N/A
ID36	53.0	Fixation	266	167.0	847.0	N/A
ID36	54.0	Fixation	350	167.0	847.0	N/A
ID36	55.0	Fixation	466	167.0	847.0	N/A
ID36	56.0	Fixation	316	167.0	847.0	N/A
ID37	1.0	Fixation	183	327.0	240.0	N/A
ID37	2.0	Fixation	200	327.0	240.0	N/A
ID37	3.0	Fixation	217	327.0	240.0	N/A
ID37	4.0	Fixation	233	327.0	240.0	N/A
ID37	5.0	Fixation	316	327.0	85.0	N/A
ID37	6.0	Fixation	266	327.0	85.0	N/A
ID37	7.0	Fixation	216	327.0	85.0	N/A
ID37	8.0	Fixation	283	325.0	385.0	N/A
ID37	9.0	Fixation	316	325.0	542.0	N/A
ID37	10.0	Fixation	233	327.0	240.0	N/A
ID37	11.0	Fixation	116	600.0	22.0	N/A
ID37	12.0	Fixation	466	65.0	22.0	N/A
ID37	13.0	Fixation	233	327.0	85.0	N/A
ID37	14.0	Fixation	350	822.0	257.0	N/A
ID37	15.0	Fixation	266	327.0	85.0	N/A
ID37	16.0	Fixation	250	327.0	85.0	N/A
ID37	17.0	Fixation	283	327.0	85.0	N/A
ID37	18.0	Fixation	450	327.0	85.0	N/A
ID37	19.0	Fixation	183	327.0	240.0	N/A
ID37	20.0	Fixation	200	327.0	85.0	N/A
ID37	21.0	Fixation	316	327.0	85.0	N/A
ID37	22.0	Fixation	217	325.0	542.0	N/A
ID37	23.0	Fixation	233	325.0	542.0	N/A
ID37	24.0	Fixation	133	325.0	542.0	N/A
ID37	25.0	Fixation	100	327.0	240.0	N/A
ID37	26.0	Fixation	250	325.0	542.0	N/A
ID37	27.0	Fixation	200	325.0	542.0	N/A
ID37	28.0	Fixation	233	325.0	542.0	N/A
ID37	29.0	Fixation	250	327.0	240.0	N/A
ID37	30.0	Fixation	116	325.0	542.0	N/A
ID37	31.0	Fixation	183	325.0	542.0	N/A
ID37	32.0	Fixation	233	325.0	542.0	N/A
ID37	33.0	Fixation	200	325.0	385.0	N/A
ID37	34.0	Fixation	200	325.0	542.0	N/A
ID37	35.0	Fixation	100	327.0	240.0	N/A
ID37	36.0	Fixation	117	325.0	385.0	N/A
ID37	37.0	Fixation	316	820.0	622.0	N/A
ID37	38.0	Fixation	183	485.0	847.0	N/A
ID37	39.0	Fixation	117	167.0	705.0	N/A
ID37	40.0	Fixation	283	325.0	542.0	N/A
ID37	41.0	Fixation	166	487.0	705.0	N/A
ID37	42.0	Fixation	100	167.0	847.0	N/A
ID37	43.0	Fixation	133	325.0	542.0	N/A
ID37	44.0	Fixation	300	167.0	847.0	N/A
ID37	45.0	Fixation	200	325.0	542.0	N/A
ID37	46.0	Fixation	133	325.0	542.0	N/A
ID37	47.0	Fixation	200	485.0	847.0	N/A
ID37	48.0	Fixation	233	325.0	542.0	N/A
ID37	49.0	Fixation	116	325.0	542.0	N/A
ID37	50.0	Fixation	200	820.0	622.0	N/A
ID37	51.0	Fixation	167	820.0	622.0	N/A
ID37	52.0	Fixation	100	820.0	622.0	N/A
ID37	53.0	Fixation	383	325.0	542.0	N/A
ID37	54.0	Fixation	183	487.0	705.0	N/A
ID37	55.0	Fixation	216	325.0	542.0	N/A
ID37	56.0	Fixation	216	325.0	542.0	N/A
ID37	57.0	Fixation	383	487.0	705.0	N/A
ID37	58.0	Fixation	1649	485.0	847.0	N/A
ID37	59.0	Fixation	616	485.0	847.0	N/A
ID37	60.0	Fixation	283	485.0	847.0	N/A
ID37	61.0	Fixation	300	485.0	847.0	N/A
ID37	62.0	Fixation	117	485.0	847.0	N/A
ID37	63.0	Fixation	483	485.0	847.0	N/A
ID37	64.0	Fixation	17	167.0	705.0	N/A
ID37	65.0	Fixation	17	167.0	705.0	N/A
ID37	66.0	Fixation	17	167.0	705.0	N/A
ID37	67.0	Fixation	83	487.0	705.0	N/A
ID37	68.0	Fixation	133	325.0	542.0	N/A
ID37	69.0	Fixation	100	487.0	705.0	N/A
ID37	70.0	Fixation	216	820.0	622.0	N/A
ID37	71.0	Fixation	266	820.0	622.0	N/A
ID37	72.0	Fixation	200	820.0	622.0	N/A
ID37	73.0	Fixation	300	820.0	622.0	N/A
ID37	74.0	Fixation	283	325.0	542.0	N/A
ID37	75.0	Fixation	383	325.0	542.0	N/A
ID37	76.0	Fixation	300	167.0	847.0	N/A
ID37	77.0	Fixation	216	167.0	847.0	N/A
ID37	78.0	Fixation	466	167.0	705.0	N/A
ID37	79.0	Fixation	117	167.0	705.0	N/A
ID37	80.0	Fixation	283	167.0	847.0	N/A
ID37	81.0	Fixation	383	167.0	847.0	N/A
ID37	82.0	Fixation	233	167.0	847.0	N/A
ID37	83.0	Fixation	233	167.0	847.0	N/A
ID37	84.0	Fixation	183	167.0	847.0	N/A
ID37	85.0	Fixation	150	167.0	847.0	N/A
ID37	86.0	Fixation	283	167.0	847.0	N/A
ID37	87.0	Fixation	133	167.0	847.0	N/A
ID37	88.0	Fixation	100	167.0	847.0	N/A
ID37	89.0	Fixation	217	167.0	847.0	N/A
ID37	90.0	Fixation	150	167.0	847.0	N/A
ID37	91.0	Fixation	150	167.0	847.0	N/A
ID37	92.0	Fixation	283	167.0	847.0	N/A
ID37	93.0	Fixation	183	167.0	847.0	N/A
ID37	94.0	Fixation	183	167.0	847.0	N/A
ID37	95.0	Fixation	133	167.0	847.0	N/A
ID37	96.0	Fixation	117	167.0	847.0	N/A
ID37	97.0	Fixation	100	167.0	847.0	N/A
ID37	98.0	Fixation	100	167.0	847.0	N/A
ID37	99.0	Fixation	117	167.0	847.0	N/A
ID37	100.0	Fixation	100	167.0	847.0	N/A
ID37	101.0	Fixation	216	167.0	847.0	N/A
ID37	102.0	Fixation	200	167.0	847.0	N/A
ID37	103.0	Fixation	250	167.0	847.0	N/A
ID37	104.0	Fixation	350	167.0	705.0	N/A
ID37	105.0	Fixation	200	167.0	847.0	N/A
ID37	106.0	Fixation	100	325.0	542.0	N/A
ID37	107.0	Fixation	400	167.0	705.0	N/A
ID37	108.0	Fixation	150	167.0	847.0	N/A
ID37	109.0	Fixation	466	167.0	705.0	N/A
ID37	110.0	Fixation	100	167.0	847.0	N/A
ID37	111.0	Fixation	216	167.0	847.0	N/A
ID37	112.0	Fixation	250	167.0	847.0	N/A
ID37	113.0	Fixation	833	167.0	705.0	N/A
ID37	114.0	Fixation	150	167.0	847.0	N/A
ID37	115.0	Fixation	133	167.0	847.0	N/A
ID37	116.0	Fixation	100	167.0	847.0	N/A
ID37	117.0	Fixation	150	167.0	847.0	N/A
ID37	118.0	Fixation	366	167.0	705.0	N/A
ID37	119.0	Fixation	116	167.0	705.0	N/A
ID37	120.0	Fixation	100	167.0	847.0	N/A
ID37	121.0	Fixation	166	167.0	705.0	N/A
ID37	122.0	Fixation	450	167.0	847.0	N/A
ID37	123.0	Fixation	316	167.0	847.0	N/A
ID37	124.0	Fixation	600	167.0	705.0	N/A
ID37	125.0	Fixation	416	167.0	705.0	N/A
ID37	126.0	Fixation	516	167.0	705.0	N/A
ID37	127.0	Fixation	216	167.0	847.0	N/A
ID37	128.0	Fixation	117	167.0	705.0	N/A
ID37	129.0	Fixation	266	167.0	705.0	N/A
ID37	130.0	Fixation	216	167.0	847.0	N/A
ID37	131.0	Fixation	100	167.0	847.0	N/A
ID37	132.0	Fixation	300	167.0	847.0	N/A
ID37	133.0	Fixation	100	167.0	847.0	N/A
ID37	134.0	Fixation	200	167.0	847.0	N/A
ID37	135.0	Fixation	316	167.0	847.0	N/A
ID37	136.0	Fixation	250	167.0	847.0	N/A
ID37	137.0	Fixation	216	167.0	847.0	N/A
ID37	138.0	Fixation	133	167.0	847.0	N/A
ID37	139.0	Fixation	433	167.0	847.0	N/A
ID38	1.0	Fixation	300	325.0	542.0	N/A
ID38	2.0	Fixation	366	327.0	240.0	N/A
ID38	3.0	Fixation	216	327.0	240.0	N/A
ID38	4.0	Fixation	333	327.0	240.0	N/A
ID38	5.0	Fixation	216	327.0	240.0	N/A
ID38	6.0	Fixation	183	327.0	240.0	N/A
ID38	7.0	Fixation	150	822.0	257.0	N/A
ID38	8.0	Fixation	216	822.0	257.0	N/A
ID38	9.0	Fixation	117	325.0	542.0	N/A
ID38	10.0	Fixation	250	325.0	542.0	N/A
ID38	11.0	Fixation	200	325.0	542.0	N/A
ID38	12.0	Fixation	300	325.0	542.0	N/A
ID38	13.0	Fixation	333	487.0	705.0	N/A
ID38	14.0	Fixation	250	167.0	705.0	N/A
ID38	15.0	Fixation	200	820.0	622.0	N/A
ID38	16.0	Fixation	166	327.0	240.0	N/A
ID38	17.0	Fixation	1166	327.0	240.0	N/A
ID38	18.0	Fixation	233	327.0	240.0	N/A
ID38	19.0	Fixation	100	327.0	240.0	N/A
ID38	20.0	Fixation	150	327.0	240.0	N/A
ID38	21.0	Fixation	200	325.0	542.0	N/A
ID38	22.0	Fixation	216	325.0	542.0	N/A
ID38	23.0	Fixation	183	485.0	847.0	N/A
ID38	24.0	Fixation	167	820.0	622.0	N/A
ID38	25.0	Fixation	766	485.0	847.0	N/A
ID38	26.0	Fixation	266	485.0	847.0	N/A
ID38	27.0	Fixation	683	485.0	847.0	N/A
ID38	28.0	Fixation	433	485.0	847.0	N/A
ID38	29.0	Fixation	1033	485.0	847.0	N/A
ID38	30.0	Fixation	266	485.0	847.0	N/A
ID38	31.0	Fixation	350	485.0	847.0	N/A
ID38	32.0	Fixation	416	485.0	847.0	N/A
ID38	33.0	Fixation	233	485.0	847.0	N/A
ID38	34.0	Fixation	183	485.0	847.0	N/A
ID38	35.0	Fixation	666	485.0	847.0	N/A
ID38	36.0	Fixation	183	820.0	622.0	N/A
ID38	37.0	Fixation	266	820.0	622.0	N/A
ID38	38.0	Fixation	83	327.0	240.0	N/A
ID38	39.0	Fixation	466	325.0	385.0	N/A
ID38	40.0	Fixation	200	327.0	240.0	N/A
ID38	41.0	Fixation	216	822.0	257.0	N/A
ID38	42.0	Fixation	266	327.0	240.0	N/A
ID38	43.0	Fixation	250	325.0	542.0	N/A
ID38	44.0	Fixation	233	167.0	847.0	N/A
ID38	45.0	Fixation	283	167.0	847.0	N/A
ID38	46.0	Fixation	400	167.0	847.0	N/A
ID38	47.0	Fixation	366	167.0	705.0	N/A
ID38	48.0	Fixation	1183	167.0	705.0	N/A
ID38	49.0	Fixation	400	167.0	847.0	N/A
ID38	50.0	Fixation	400	167.0	847.0	N/A
ID38	51.0	Fixation	450	167.0	847.0	N/A
ID38	52.0	Fixation	17	167.0	847.0	N/A
ID38	53.0	Fixation	600	167.0	847.0	N/A
