ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID30	28.0	Fixation	233	477.0	502.0	N/A
ID30	29.0	Fixation	216	477.0	502.0	N/A
ID30	30.0	Fixation	166	477.0	502.0	N/A
ID30	31.0	Fixation	283	477.0	502.0	N/A
ID30	32.0	Fixation	183	477.0	502.0	N/A
ID30	33.0	Fixation	216	477.0	502.0	N/A
ID30	34.0	Fixation	183	477.0	502.0	N/A
ID30	35.0	Fixation	400	477.0	502.0	N/A
ID30	36.0	Fixation	483	477.0	502.0	N/A
ID30	37.0	Fixation	117	477.0	502.0	N/A
ID30	38.0	Fixation	450	477.0	502.0	N/A
ID30	39.0	Fixation	200	477.0	502.0	N/A
ID30	40.0	Fixation	183	477.0	395.0	N/A
ID30	41.0	Fixation	216	477.0	502.0	N/A
ID30	42.0	Fixation	167	477.0	502.0	N/A
ID30	43.0	Fixation	216	477.0	502.0	N/A
ID30	44.0	Fixation	266	477.0	502.0	N/A
ID30	45.0	Fixation	266	477.0	502.0	N/A
ID30	46.0	Fixation	283	477.0	502.0	N/A
ID30	47.0	Fixation	483	477.0	502.0	N/A
ID30	48.0	Fixation	183	477.0	502.0	N/A
ID30	49.0	Fixation	583	477.0	225.0	N/A
ID30	50.0	Fixation	183	477.0	225.0	N/A
ID30	51.0	Fixation	200	477.0	225.0	N/A
ID30	52.0	Fixation	133	477.0	225.0	N/A
ID30	53.0	Fixation	100	477.0	225.0	N/A
ID30	54.0	Fixation	333	477.0	225.0	N/A
ID30	55.0	Fixation	167	477.0	225.0	N/A
ID30	56.0	Fixation	183	477.0	225.0	N/A
ID30	57.0	Fixation	200	477.0	225.0	N/A
ID30	58.0	Fixation	133	477.0	225.0	N/A
ID30	59.0	Fixation	233	477.0	502.0	N/A
ID30	60.0	Fixation	150	477.0	502.0	N/A
ID30	61.0	Fixation	200	477.0	395.0	N/A
ID30	62.0	Fixation	283	477.0	395.0	N/A
ID30	63.0	Fixation	217	477.0	225.0	N/A
ID30	64.0	Fixation	150	477.0	225.0	N/A
ID30	65.0	Fixation	166	477.0	225.0	N/A
ID30	66.0	Fixation	100	477.0	225.0	N/A
ID30	67.0	Fixation	150	477.0	225.0	N/A
ID30	68.0	Fixation	566	477.0	225.0	N/A
ID30	69.0	Fixation	233	477.0	225.0	N/A
ID30	70.0	Fixation	216	477.0	225.0	N/A
ID30	71.0	Fixation	266	477.0	225.0	N/A
ID30	72.0	Fixation	266	477.0	225.0	N/A
ID30	73.0	Fixation	233	477.0	225.0	N/A
ID30	74.0	Fixation	433	477.0	225.0	N/A
ID30	75.0	Fixation	516	477.0	225.0	N/A
ID30	76.0	Fixation	217	477.0	225.0	N/A
ID30	77.0	Fixation	350	477.0	225.0	N/A
ID30	78.0	Fixation	300	477.0	225.0	N/A
ID30	79.0	Fixation	266	477.0	225.0	N/A
ID30	80.0	Fixation	233	477.0	225.0	N/A
ID30	81.0	Fixation	150	477.0	502.0	N/A
ID30	82.0	Fixation	250	677.0	832.0	N/A
ID30	83.0	Fixation	216	477.0	502.0	N/A
ID30	84.0	Fixation	167	477.0	502.0	N/A
ID30	85.0	Fixation	216	477.0	502.0	N/A
ID30	86.0	Fixation	250	477.0	502.0	N/A
ID30	87.0	Fixation	233	477.0	502.0	N/A
ID30	88.0	Fixation	583	477.0	225.0	N/A
ID30	89.0	Fixation	366	477.0	225.0	N/A
ID30	90.0	Fixation	133	477.0	225.0	N/A
ID30	91.0	Fixation	166	477.0	502.0	N/A
ID30	92.0	Fixation	233	477.0	502.0	N/A
ID30	93.0	Fixation	566	477.0	502.0	N/A
ID30	94.0	Fixation	150	477.0	502.0	N/A
ID30	95.0	Fixation	133	477.0	502.0	N/A
ID30	96.0	Fixation	699	477.0	502.0	N/A
ID30	97.0	Fixation	133	477.0	395.0	N/A
ID30	98.0	Fixation	250	477.0	502.0	N/A
ID30	99.0	Fixation	266	477.0	502.0	N/A
ID30	100.0	Fixation	250	477.0	502.0	N/A
ID30	101.0	Fixation	983	477.0	502.0	N/A
ID31	1.0	Fixation	266	477.0	395.0	N/A
ID31	2.0	Fixation	350	477.0	502.0	N/A
ID31	3.0	Fixation	133	477.0	225.0	N/A
ID31	4.0	Fixation	300	477.0	225.0	N/A
ID31	5.0	Fixation	167	477.0	225.0	N/A
ID31	6.0	Fixation	300	477.0	225.0	N/A
ID31	7.0	Fixation	133	477.0	502.0	N/A
ID31	8.0	Fixation	400	477.0	502.0	N/A
ID31	9.0	Fixation	183	477.0	502.0	N/A
ID31	10.0	Fixation	433	477.0	225.0	N/A
ID31	11.0	Fixation	283	477.0	225.0	N/A
ID31	12.0	Fixation	216	477.0	225.0	N/A
ID31	13.0	Fixation	167	477.0	225.0	N/A
ID31	14.0	Fixation	683	477.0	225.0	N/A
ID31	15.0	Fixation	316	477.0	225.0	N/A
ID31	16.0	Fixation	266	477.0	225.0	N/A
ID31	17.0	Fixation	166	477.0	225.0	N/A
ID31	18.0	Fixation	1816	477.0	225.0	N/A
ID31	19.0	Fixation	166	477.0	502.0	N/A
ID31	20.0	Fixation	133	477.0	225.0	N/A
ID31	21.0	Fixation	300	477.0	225.0	N/A
ID31	22.0	Fixation	300	477.0	225.0	N/A
ID31	23.0	Fixation	300	477.0	395.0	N/A
ID31	24.0	Fixation	483	477.0	502.0	N/A
ID31	25.0	Fixation	83	477.0	225.0	N/A
ID31	26.0	Fixation	167	477.0	225.0	N/A
ID31	27.0	Fixation	216	477.0	502.0	N/A
ID31	28.0	Fixation	200	477.0	502.0	N/A
ID31	29.0	Fixation	350	477.0	502.0	N/A
ID31	30.0	Fixation	150	477.0	225.0	N/A
ID31	31.0	Fixation	383	477.0	225.0	N/A
ID31	32.0	Fixation	133	477.0	225.0	N/A
ID31	33.0	Fixation	183	477.0	395.0	N/A
ID31	34.0	Fixation	483	477.0	502.0	N/A
ID31	35.0	Fixation	333	477.0	502.0	N/A
ID31	36.0	Fixation	167	477.0	502.0	N/A
ID31	37.0	Fixation	100	477.0	395.0	N/A
ID31	38.0	Fixation	117	477.0	395.0	N/A
ID31	39.0	Fixation	266	477.0	225.0	N/A
ID31	40.0	Fixation	350	477.0	395.0	N/A
ID31	41.0	Fixation	283	477.0	502.0	N/A
ID31	42.0	Fixation	133	477.0	502.0	N/A
ID31	43.0	Fixation	183	477.0	502.0	N/A
ID31	44.0	Fixation	783	477.0	502.0	N/A
ID31	45.0	Fixation	383	477.0	502.0	N/A
ID31	46.0	Fixation	333	477.0	502.0	N/A
ID31	47.0	Fixation	316	477.0	502.0	N/A
ID31	48.0	Fixation	283	477.0	502.0	N/A
ID31	49.0	Fixation	416	477.0	502.0	N/A
ID31	50.0	Fixation	633	477.0	502.0	N/A
ID31	51.0	Fixation	183	477.0	502.0	N/A
ID31	52.0	Fixation	316	477.0	502.0	N/A
ID31	53.0	Fixation	83	477.0	502.0	N/A
ID31	54.0	Fixation	466	477.0	502.0	N/A
ID31	55.0	Fixation	433	477.0	502.0	N/A
ID31	56.0	Fixation	616	477.0	502.0	N/A
ID31	57.0	Fixation	316	477.0	502.0	N/A
ID31	58.0	Fixation	133	477.0	502.0	N/A
ID31	59.0	Fixation	200	477.0	502.0	N/A
ID31	60.0	Fixation	300	477.0	502.0	N/A
ID31	61.0	Fixation	283	477.0	502.0	N/A
ID31	62.0	Fixation	366	477.0	502.0	N/A
ID31	63.0	Fixation	533	477.0	502.0	N/A
ID31	64.0	Fixation	100	477.0	502.0	N/A
ID31	65.0	Fixation	83	477.0	502.0	N/A
ID31	66.0	Fixation	433	477.0	502.0	N/A
ID31	67.0	Fixation	216	477.0	502.0	N/A
ID31	68.0	Fixation	333	477.0	502.0	N/A
ID31	69.0	Fixation	200	477.0	502.0	N/A
ID32	1.0	Fixation	500	477.0	502.0	N/A
ID32	2.0	Fixation	350	477.0	225.0	N/A
ID32	3.0	Fixation	233	477.0	225.0	N/A
ID32	4.0	Fixation	316	477.0	225.0	N/A
ID32	5.0	Fixation	283	477.0	225.0	N/A
ID32	6.0	Fixation	233	477.0	225.0	N/A
ID32	7.0	Fixation	133	477.0	225.0	N/A
ID32	8.0	Fixation	216	477.0	225.0	N/A
ID32	9.0	Fixation	233	477.0	502.0	N/A
ID32	10.0	Fixation	200	590.0	39.0	N/A
ID32	11.0	Fixation	366	477.0	225.0	N/A
ID32	12.0	Fixation	266	517.0	832.0	N/A
ID32	13.0	Fixation	150	477.0	710.0	N/A
ID32	14.0	Fixation	167	477.0	395.0	N/A
ID32	15.0	Fixation	133	477.0	225.0	N/A
ID32	16.0	Fixation	566	477.0	225.0	N/A
ID32	17.0	Fixation	433	477.0	225.0	N/A
ID32	18.0	Fixation	116	477.0	225.0	N/A
ID32	19.0	Fixation	683	477.0	225.0	N/A
ID32	20.0	Fixation	516	477.0	225.0	N/A
ID32	21.0	Fixation	200	477.0	225.0	N/A
ID32	22.0	Fixation	1266	477.0	225.0	N/A
ID32	23.0	Fixation	300	477.0	225.0	N/A
ID32	24.0	Fixation	316	477.0	225.0	N/A
ID32	25.0	Fixation	200	477.0	225.0	N/A
ID32	26.0	Fixation	516	477.0	225.0	N/A
ID32	27.0	Fixation	433	477.0	225.0	N/A
ID32	28.0	Fixation	350	477.0	502.0	N/A
ID32	29.0	Fixation	3248	477.0	225.0	N/A
ID32	30.0	Fixation	683	477.0	502.0	N/A
ID32	31.0	Fixation	266	477.0	225.0	N/A
ID32	32.0	Fixation	316	477.0	225.0	N/A
ID32	33.0	Fixation	116	477.0	225.0	N/A
ID32	34.0	Fixation	366	477.0	502.0	N/A
ID32	35.0	Fixation	316	477.0	502.0	N/A
ID32	36.0	Fixation	233	477.0	502.0	N/A
ID32	37.0	Fixation	500	477.0	502.0	N/A
ID32	38.0	Fixation	216	477.0	502.0	N/A
ID32	39.0	Fixation	283	477.0	502.0	N/A
ID32	40.0	Fixation	383	477.0	502.0	N/A
ID32	41.0	Fixation	300	477.0	502.0	N/A
ID32	42.0	Fixation	583	477.0	502.0	N/A
ID32	43.0	Fixation	600	477.0	502.0	N/A
ID32	44.0	Fixation	283	477.0	502.0	N/A
ID32	45.0	Fixation	233	477.0	502.0	N/A
ID32	46.0	Fixation	250	477.0	502.0	N/A
ID32	47.0	Fixation	433	477.0	502.0	N/A
ID32	48.0	Fixation	150	477.0	502.0	N/A
ID32	49.0	Fixation	533	477.0	502.0	N/A
ID33	1.0	Fixation	266	477.0	502.0	N/A
ID33	2.0	Fixation	250	477.0	502.0	N/A
ID33	3.0	Fixation	316	477.0	502.0	N/A
ID33	4.0	Fixation	266	477.0	502.0	N/A
ID33	5.0	Fixation	266	477.0	225.0	N/A
ID33	6.0	Fixation	233	477.0	502.0	N/A
ID33	7.0	Fixation	366	477.0	502.0	N/A
ID33	8.0	Fixation	266	477.0	635.0	N/A
ID33	9.0	Fixation	366	852.0	767.0	N/A
ID33	10.0	Fixation	200	297.0	710.0	N/A
ID33	11.0	Fixation	200	212.0	832.0	N/A
ID33	12.0	Fixation	416	212.0	832.0	N/A
ID33	13.0	Fixation	216	477.0	502.0	N/A
ID33	14.0	Fixation	150	477.0	502.0	N/A
ID33	15.0	Fixation	233	477.0	225.0	N/A
ID33	16.0	Fixation	200	477.0	225.0	N/A
ID33	17.0	Fixation	166	477.0	225.0	N/A
ID33	18.0	Fixation	300	477.0	225.0	N/A
ID33	19.0	Fixation	283	477.0	395.0	N/A
ID33	20.0	Fixation	150	477.0	395.0	N/A
ID33	21.0	Fixation	400	477.0	225.0	N/A
ID33	22.0	Fixation	333	477.0	225.0	N/A
ID33	23.0	Fixation	200	477.0	395.0	N/A
ID33	24.0	Fixation	183	477.0	502.0	N/A
ID33	25.0	Fixation	200	477.0	225.0	N/A
ID33	26.0	Fixation	300	477.0	502.0	N/A
ID33	27.0	Fixation	533	477.0	502.0	N/A
ID33	28.0	Fixation	200	477.0	502.0	N/A
ID33	29.0	Fixation	216	477.0	502.0	N/A
ID33	30.0	Fixation	683	477.0	502.0	N/A
ID33	31.0	Fixation	250	477.0	502.0	N/A
ID33	32.0	Fixation	350	477.0	502.0	N/A
ID33	33.0	Fixation	216	477.0	502.0	N/A
ID33	34.0	Fixation	233	477.0	502.0	N/A
ID33	35.0	Fixation	116	477.0	502.0	N/A
ID33	36.0	Fixation	1083	477.0	502.0	N/A
ID33	37.0	Fixation	117	477.0	502.0	N/A
ID33	38.0	Fixation	200	477.0	502.0	N/A
ID33	39.0	Fixation	150	477.0	502.0	N/A
ID33	40.0	Fixation	283	477.0	502.0	N/A
ID33	41.0	Fixation	117	477.0	502.0	N/A
ID33	42.0	Fixation	1716	477.0	502.0	N/A
ID33	43.0	Fixation	233	477.0	225.0	N/A
ID33	44.0	Fixation	266	477.0	225.0	N/A
ID33	45.0	Fixation	383	340.0	39.0	N/A
ID33	46.0	Fixation	266	210.0	39.0	N/A
ID33	47.0	Fixation	183	590.0	39.0	N/A
ID33	48.0	Fixation	183	590.0	39.0	N/A
ID33	49.0	Fixation	166	475.0	39.0	N/A
ID33	50.0	Fixation	416	477.0	225.0	N/A
ID33	51.0	Fixation	233	477.0	225.0	N/A
ID33	52.0	Fixation	250	477.0	225.0	N/A
ID33	53.0	Fixation	1665	477.0	225.0	N/A
ID33	54.0	Fixation	200	477.0	225.0	N/A
ID33	55.0	Fixation	350	477.0	225.0	N/A
ID33	56.0	Fixation	516	477.0	502.0	N/A
ID33	57.0	Fixation	150	477.0	225.0	N/A
ID33	58.0	Fixation	450	477.0	225.0	N/A
ID33	59.0	Fixation	250	477.0	502.0	N/A
ID33	60.0	Fixation	533	477.0	502.0	N/A
ID33	61.0	Fixation	483	477.0	225.0	N/A
ID33	62.0	Fixation	216	477.0	502.0	N/A
ID33	63.0	Fixation	283	477.0	502.0	N/A
ID33	64.0	Fixation	433	477.0	502.0	N/A
ID33	65.0	Fixation	383	477.0	502.0	N/A
ID33	66.0	Fixation	233	477.0	225.0	N/A
ID33	67.0	Fixation	183	477.0	502.0	N/A
ID33	68.0	Fixation	400	477.0	502.0	N/A
ID33	69.0	Fixation	150	477.0	502.0	N/A
ID33	70.0	Fixation	400	477.0	502.0	N/A
ID33	71.0	Fixation	933	477.0	502.0	N/A
ID33	72.0	Fixation	1049	477.0	502.0	N/A
ID33	73.0	Fixation	283	477.0	502.0	N/A
ID33	74.0	Fixation	83	477.0	395.0	N/A
ID33	75.0	Fixation	150	477.0	502.0	N/A
ID33	76.0	Fixation	183	477.0	502.0	N/A
ID34	1.0	Fixation	250	477.0	395.0	N/A
ID34	2.0	Fixation	200	477.0	225.0	N/A
ID34	3.0	Fixation	350	477.0	225.0	N/A
ID34	4.0	Fixation	216	477.0	225.0	N/A
ID34	5.0	Fixation	316	82.0	42.0	N/A
ID34	6.0	Fixation	216	477.0	225.0	N/A
ID34	7.0	Fixation	216	477.0	225.0	N/A
ID34	8.0	Fixation	183	477.0	225.0	N/A
ID34	9.0	Fixation	150	477.0	502.0	N/A
ID34	10.0	Fixation	233	477.0	225.0	N/A
ID34	11.0	Fixation	116	477.0	502.0	N/A
ID34	12.0	Fixation	216	657.0	710.0	N/A
ID34	13.0	Fixation	217	477.0	710.0	N/A
ID34	14.0	Fixation	133	477.0	635.0	N/A
ID34	15.0	Fixation	266	477.0	395.0	N/A
ID34	16.0	Fixation	616	477.0	225.0	N/A
ID34	17.0	Fixation	300	477.0	225.0	N/A
ID34	18.0	Fixation	500	477.0	225.0	N/A
ID34	19.0	Fixation	266	477.0	225.0	N/A
ID34	20.0	Fixation	250	477.0	225.0	N/A
ID34	21.0	Fixation	133	477.0	225.0	N/A
ID34	22.0	Fixation	200	477.0	225.0	N/A
ID34	23.0	Fixation	300	477.0	225.0	N/A
ID34	24.0	Fixation	266	477.0	225.0	N/A
ID34	25.0	Fixation	516	477.0	225.0	N/A
ID34	26.0	Fixation	316	477.0	225.0	N/A
ID34	27.0	Fixation	217	477.0	225.0	N/A
ID34	28.0	Fixation	216	477.0	225.0	N/A
ID34	29.0	Fixation	183	477.0	225.0	N/A
ID34	30.0	Fixation	167	477.0	225.0	N/A
ID34	31.0	Fixation	300	477.0	225.0	N/A
ID34	32.0	Fixation	167	477.0	225.0	N/A
ID34	33.0	Fixation	533	477.0	225.0	N/A
ID34	34.0	Fixation	300	477.0	225.0	N/A
ID34	35.0	Fixation	233	477.0	225.0	N/A
ID34	36.0	Fixation	166	477.0	225.0	N/A
ID34	37.0	Fixation	133	477.0	225.0	N/A
ID34	38.0	Fixation	266	477.0	502.0	N/A
ID34	39.0	Fixation	166	477.0	502.0	N/A
ID34	40.0	Fixation	533	477.0	502.0	N/A
ID34	41.0	Fixation	283	477.0	502.0	N/A
ID34	42.0	Fixation	200	477.0	502.0	N/A
ID34	43.0	Fixation	200	477.0	502.0	N/A
ID34	44.0	Fixation	150	477.0	502.0	N/A
ID34	45.0	Fixation	166	477.0	502.0	N/A
ID34	46.0	Fixation	283	477.0	502.0	N/A
ID34	47.0	Fixation	216	477.0	225.0	N/A
ID34	48.0	Fixation	133	477.0	225.0	N/A
ID34	49.0	Fixation	450	477.0	225.0	N/A
ID34	50.0	Fixation	200	477.0	225.0	N/A
ID34	51.0	Fixation	433	477.0	225.0	N/A
ID34	52.0	Fixation	133	477.0	225.0	N/A
ID34	53.0	Fixation	483	477.0	225.0	N/A
ID34	54.0	Fixation	133	477.0	225.0	N/A
ID34	55.0	Fixation	83	477.0	225.0	N/A
ID34	56.0	Fixation	133	477.0	225.0	N/A
ID34	57.0	Fixation	266	477.0	225.0	N/A
ID34	58.0	Fixation	216	477.0	225.0	N/A
ID34	59.0	Fixation	266	477.0	225.0	N/A
ID34	60.0	Fixation	83	477.0	225.0	N/A
ID34	61.0	Fixation	183	477.0	502.0	N/A
ID34	62.0	Fixation	216	477.0	225.0	N/A
ID34	63.0	Fixation	266	477.0	502.0	N/A
ID34	64.0	Fixation	117	477.0	502.0	N/A
ID34	65.0	Fixation	183	477.0	225.0	N/A
ID34	66.0	Fixation	150	477.0	225.0	N/A
ID34	67.0	Fixation	283	477.0	225.0	N/A
ID34	68.0	Fixation	216	477.0	225.0	N/A
ID34	69.0	Fixation	250	477.0	225.0	N/A
ID34	70.0	Fixation	250	477.0	225.0	N/A
ID34	71.0	Fixation	233	477.0	502.0	N/A
ID34	72.0	Fixation	183	852.0	767.0	N/A
ID34	73.0	Fixation	216	477.0	502.0	N/A
ID34	74.0	Fixation	300	477.0	502.0	N/A
ID34	75.0	Fixation	283	477.0	225.0	N/A
ID34	76.0	Fixation	233	477.0	225.0	N/A
ID34	77.0	Fixation	416	477.0	225.0	N/A
ID34	78.0	Fixation	283	477.0	502.0	N/A
ID34	79.0	Fixation	167	477.0	502.0	N/A
ID34	80.0	Fixation	166	477.0	502.0	N/A
ID34	81.0	Fixation	200	477.0	502.0	N/A
ID34	82.0	Fixation	383	477.0	502.0	N/A
ID34	83.0	Fixation	166	477.0	502.0	N/A
ID34	84.0	Fixation	217	477.0	502.0	N/A
ID34	85.0	Fixation	83	477.0	502.0	N/A
ID34	86.0	Fixation	200	477.0	502.0	N/A
ID34	87.0	Fixation	366	477.0	502.0	N/A
ID34	88.0	Fixation	266	477.0	502.0	N/A
ID34	89.0	Fixation	550	477.0	395.0	N/A
ID34	90.0	Fixation	266	477.0	502.0	N/A
ID34	91.0	Fixation	633	477.0	502.0	N/A
ID35	1.0	Fixation	117	477.0	225.0	N/A
ID35	2.0	Fixation	233	477.0	225.0	N/A
ID35	3.0	Fixation	183	477.0	225.0	N/A
ID35	4.0	Fixation	266	477.0	225.0	N/A
ID35	5.0	Fixation	516	477.0	225.0	N/A
ID35	6.0	Fixation	316	477.0	225.0	N/A
ID35	7.0	Fixation	183	477.0	225.0	N/A
ID35	8.0	Fixation	117	477.0	225.0	N/A
ID35	9.0	Fixation	1199	477.0	225.0	N/A
ID35	10.0	Fixation	416	477.0	225.0	N/A
ID35	11.0	Fixation	266	477.0	225.0	N/A
ID35	12.0	Fixation	233	477.0	225.0	N/A
ID35	13.0	Fixation	233	477.0	225.0	N/A
ID35	14.0	Fixation	383	477.0	225.0	N/A
ID35	15.0	Fixation	216	477.0	225.0	N/A
ID35	16.0	Fixation	133	477.0	225.0	N/A
ID35	17.0	Fixation	100	477.0	225.0	N/A
ID35	18.0	Fixation	316	477.0	225.0	N/A
ID35	19.0	Fixation	133	477.0	502.0	N/A
ID35	20.0	Fixation	250	477.0	395.0	N/A
ID35	21.0	Fixation	450	477.0	502.0	N/A
ID35	22.0	Fixation	116	477.0	502.0	N/A
ID35	23.0	Fixation	333	477.0	502.0	N/A
ID35	24.0	Fixation	266	477.0	502.0	N/A
ID35	25.0	Fixation	350	477.0	502.0	N/A
ID35	26.0	Fixation	250	477.0	502.0	N/A
ID35	27.0	Fixation	117	477.0	502.0	N/A
ID35	28.0	Fixation	433	477.0	502.0	N/A
ID35	29.0	Fixation	100	477.0	502.0	N/A
ID35	30.0	Fixation	133	477.0	502.0	N/A
ID35	31.0	Fixation	100	477.0	502.0	N/A
ID35	32.0	Fixation	483	477.0	502.0	N/A
ID35	33.0	Fixation	233	477.0	502.0	N/A
ID35	34.0	Fixation	200	477.0	502.0	N/A
ID35	35.0	Fixation	183	477.0	502.0	N/A
ID35	36.0	Fixation	300	477.0	502.0	N/A
ID35	37.0	Fixation	316	477.0	502.0	N/A
ID35	38.0	Fixation	433	477.0	502.0	N/A
ID35	39.0	Fixation	250	477.0	502.0	N/A
ID35	40.0	Fixation	117	477.0	502.0	N/A
ID35	41.0	Fixation	117	477.0	395.0	N/A
ID35	42.0	Fixation	117	477.0	502.0	N/A
ID35	43.0	Fixation	116	477.0	395.0	N/A
ID35	44.0	Fixation	117	477.0	502.0	N/A
ID35	45.0	Fixation	266	477.0	502.0	N/A
ID35	46.0	Fixation	516	477.0	502.0	N/A
ID35	47.0	Fixation	150	477.0	225.0	N/A
ID35	48.0	Fixation	267	477.0	225.0	N/A
ID35	49.0	Fixation	200	477.0	225.0	N/A
ID35	50.0	Fixation	233	477.0	225.0	N/A
ID35	51.0	Fixation	233	477.0	225.0	N/A
ID35	52.0	Fixation	366	477.0	225.0	N/A
ID35	53.0	Fixation	233	477.0	225.0	N/A
ID35	54.0	Fixation	250	477.0	225.0	N/A
ID35	55.0	Fixation	200	477.0	225.0	N/A
ID35	56.0	Fixation	233	477.0	225.0	N/A
ID35	57.0	Fixation	316	477.0	225.0	N/A
ID35	58.0	Fixation	167	477.0	225.0	N/A
ID35	59.0	Fixation	333	477.0	225.0	N/A
ID35	60.0	Fixation	233	477.0	225.0	N/A
ID35	61.0	Fixation	350	477.0	225.0	N/A
ID35	62.0	Fixation	167	477.0	225.0	N/A
ID35	63.0	Fixation	133	477.0	225.0	N/A
ID35	64.0	Fixation	233	477.0	225.0	N/A
ID35	65.0	Fixation	1016	477.0	225.0	N/A
ID35	66.0	Fixation	216	477.0	225.0	N/A
ID35	67.0	Fixation	133	477.0	225.0	N/A
ID35	68.0	Fixation	400	477.0	225.0	N/A
ID35	69.0	Fixation	433	477.0	225.0	N/A
ID35	70.0	Fixation	217	477.0	225.0	N/A
ID35	71.0	Fixation	200	477.0	225.0	N/A
ID35	72.0	Fixation	849	477.0	225.0	N/A
ID35	73.0	Fixation	133	477.0	225.0	N/A
ID35	74.0	Fixation	217	477.0	225.0	N/A
ID35	75.0	Fixation	250	477.0	225.0	N/A
ID35	76.0	Fixation	150	477.0	225.0	N/A
ID35	77.0	Fixation	283	477.0	225.0	N/A
ID35	78.0	Fixation	366	477.0	225.0	N/A
ID35	79.0	Fixation	200	477.0	225.0	N/A
ID35	80.0	Fixation	250	477.0	225.0	N/A
ID35	81.0	Fixation	250	477.0	225.0	N/A
ID35	82.0	Fixation	350	477.0	225.0	N/A
ID35	83.0	Fixation	283	477.0	225.0	N/A
ID35	84.0	Fixation	433	477.0	225.0	N/A
ID35	85.0	Fixation	450	477.0	225.0	N/A
ID35	86.0	Fixation	83	477.0	225.0	N/A
ID35	87.0	Fixation	117	477.0	225.0	N/A
ID35	88.0	Fixation	266	477.0	225.0	N/A
ID35	89.0	Fixation	183	477.0	225.0	N/A
ID35	90.0	Fixation	383	477.0	225.0	N/A
ID35	91.0	Fixation	233	477.0	225.0	N/A
ID35	92.0	Fixation	749	477.0	225.0	N/A
ID35	93.0	Fixation	333	477.0	225.0	N/A
ID35	94.0	Fixation	316	477.0	225.0	N/A
ID35	95.0	Fixation	133	477.0	225.0	N/A
ID35	96.0	Fixation	183	477.0	225.0	N/A
ID35	97.0	Fixation	100	477.0	225.0	N/A
ID35	98.0	Fixation	200	477.0	225.0	N/A
ID35	99.0	Fixation	117	477.0	225.0	N/A
ID35	100.0	Fixation	100	477.0	225.0	N/A
ID35	101.0	Fixation	133	477.0	225.0	N/A
ID35	102.0	Fixation	133	477.0	225.0	N/A
ID35	103.0	Fixation	633	477.0	225.0	N/A
ID35	104.0	Fixation	400	477.0	225.0	N/A
ID35	105.0	Fixation	100	477.0	225.0	N/A
ID35	106.0	Fixation	200	477.0	225.0	N/A
ID35	107.0	Fixation	183	477.0	225.0	N/A
ID35	108.0	Fixation	233	477.0	225.0	N/A
ID35	109.0	Fixation	233	477.0	225.0	N/A
ID35	110.0	Fixation	366	477.0	225.0	N/A
ID35	111.0	Fixation	150	477.0	225.0	N/A
ID35	112.0	Fixation	183	477.0	395.0	N/A
ID35	113.0	Fixation	100	477.0	502.0	N/A
ID35	114.0	Fixation	200	477.0	395.0	N/A
ID35	115.0	Fixation	100	477.0	395.0	N/A
ID35	116.0	Fixation	400	477.0	225.0	N/A
ID35	117.0	Fixation	133	212.0	832.0	N/A
ID35	118.0	Fixation	366	477.0	225.0	N/A
ID35	119.0	Fixation	133	477.0	225.0	N/A
ID35	120.0	Fixation	166	477.0	225.0	N/A
ID35	121.0	Fixation	233	477.0	225.0	N/A
ID35	122.0	Fixation	266	477.0	502.0	N/A
ID35	123.0	Fixation	183	477.0	502.0	N/A
ID35	124.0	Fixation	183	477.0	502.0	N/A
ID35	125.0	Fixation	266	477.0	502.0	N/A
ID35	126.0	Fixation	183	477.0	395.0	N/A
ID35	127.0	Fixation	233	477.0	502.0	N/A
ID35	128.0	Fixation	266	477.0	502.0	N/A
ID35	129.0	Fixation	250	477.0	225.0	N/A
ID35	130.0	Fixation	266	477.0	225.0	N/A
ID35	131.0	Fixation	283	477.0	225.0	N/A
ID35	132.0	Fixation	150	477.0	225.0	N/A
ID35	133.0	Fixation	183	477.0	395.0	N/A
ID35	134.0	Fixation	250	477.0	502.0	N/A
ID35	135.0	Fixation	283	477.0	502.0	N/A
ID35	136.0	Fixation	466	477.0	502.0	N/A
ID35	137.0	Fixation	117	477.0	395.0	N/A
ID35	138.0	Fixation	216	477.0	502.0	N/A
ID35	139.0	Fixation	250	477.0	502.0	N/A
ID35	140.0	Fixation	100	477.0	225.0	N/A
ID35	141.0	Fixation	133	477.0	395.0	N/A
ID35	142.0	Fixation	100	477.0	502.0	N/A
ID35	143.0	Fixation	350	477.0	502.0	N/A
ID35	144.0	Fixation	100	477.0	395.0	N/A
ID35	145.0	Fixation	400	477.0	502.0	N/A
ID35	146.0	Fixation	217	477.0	395.0	N/A
ID35	147.0	Fixation	200	477.0	502.0	N/A
ID35	148.0	Fixation	500	477.0	502.0	N/A
ID35	149.0	Fixation	117	477.0	225.0	N/A
ID35	150.0	Fixation	133	477.0	502.0	N/A
ID35	151.0	Fixation	266	477.0	502.0	N/A
ID35	152.0	Fixation	116	477.0	225.0	N/A
ID35	153.0	Fixation	416	477.0	502.0	N/A
ID36	1.0	Fixation	233	477.0	395.0	N/A
ID36	2.0	Fixation	216	477.0	225.0	N/A
ID36	3.0	Fixation	150	477.0	225.0	N/A
