ParticipantName	FixationIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	MediaName
ID28	26.0	Fixation	250	70.0	115.0	N/A
ID28	27.0	Fixation	317	70.0	115.0	N/A
ID28	28.0	Fixation	250	203.0	30.0	N/A
ID28	29.0	Fixation	833	772.0	35.0	N/A
ID28	30.0	Fixation	450	772.0	35.0	N/A
ID28	31.0	Fixation	316	203.0	30.0	N/A
ID28	32.0	Fixation	500	203.0	30.0	N/A
ID28	33.0	Fixation	533	70.0	115.0	N/A
ID28	34.0	Fixation	316	187.0	115.0	N/A
ID28	35.0	Fixation	200	501.0	574.0	N/A
ID28	36.0	Fixation	283	501.0	932.0	N/A
ID28	37.0	Fixation	116	499.0	272.0	N/A
ID28	38.0	Fixation	150	499.0	272.0	N/A
ID28	39.0	Fixation	350	772.0	35.0	N/A
ID28	40.0	Fixation	233	501.0	574.0	N/A
ID28	41.0	Fixation	366	501.0	574.0	N/A
ID28	42.0	Fixation	266	501.0	574.0	N/A
ID28	43.0	Fixation	283	501.0	574.0	N/A
ID28	44.0	Fixation	200	501.0	574.0	N/A
ID28	45.0	Fixation	266	501.0	574.0	N/A
ID28	46.0	Fixation	266	501.0	574.0	N/A
ID28	47.0	Fixation	267	501.0	574.0	N/A
ID28	48.0	Fixation	300	501.0	574.0	N/A
ID28	49.0	Fixation	383	501.0	574.0	N/A
ID28	50.0	Fixation	383	501.0	574.0	N/A
ID28	51.0	Fixation	266	501.0	574.0	N/A
ID28	52.0	Fixation	283	501.0	574.0	N/A
ID28	53.0	Fixation	283	501.0	574.0	N/A
ID28	54.0	Fixation	266	501.0	574.0	N/A
ID28	55.0	Fixation	366	501.0	574.0	N/A
ID28	56.0	Fixation	283	501.0	574.0	N/A
ID28	57.0	Fixation	200	501.0	574.0	N/A
ID28	58.0	Fixation	266	501.0	574.0	N/A
ID28	59.0	Fixation	183	501.0	574.0	N/A
ID28	60.0	Fixation	283	501.0	574.0	N/A
ID28	61.0	Fixation	166	501.0	574.0	N/A
ID28	62.0	Fixation	316	499.0	272.0	N/A
ID28	63.0	Fixation	233	501.0	574.0	N/A
ID28	64.0	Fixation	350	501.0	574.0	N/A
ID28	65.0	Fixation	167	501.0	932.0	N/A
ID28	66.0	Fixation	217	501.0	932.0	N/A
ID28	67.0	Fixation	816	501.0	932.0	N/A
ID28	68.0	Fixation	616	501.0	932.0	N/A
ID28	69.0	Fixation	250	501.0	932.0	N/A
ID28	70.0	Fixation	483	501.0	932.0	N/A
ID28	71.0	Fixation	216	501.0	932.0	N/A
ID28	72.0	Fixation	1382	501.0	932.0	N/A
ID28	73.0	Fixation	233	501.0	932.0	N/A
ID28	74.0	Fixation	233	501.0	932.0	N/A
ID28	75.0	Fixation	483	501.0	932.0	N/A
ID28	76.0	Fixation	200	501.0	932.0	N/A
ID28	77.0	Fixation	1299	501.0	932.0	N/A
ID29	1.0	Fixation	233	501.0	574.0	N/A
ID29	2.0	Fixation	167	501.0	574.0	N/A
ID29	3.0	Fixation	450	501.0	574.0	N/A
ID29	4.0	Fixation	366	501.0	574.0	N/A
ID29	5.0	Fixation	316	501.0	574.0	N/A
ID29	6.0	Fixation	150	501.0	574.0	N/A
ID29	7.0	Fixation	333	501.0	574.0	N/A
ID29	8.0	Fixation	316	499.0	272.0	N/A
ID29	9.0	Fixation	150	499.0	272.0	N/A
ID29	10.0	Fixation	200	501.0	574.0	N/A
ID29	11.0	Fixation	300	501.0	574.0	N/A
ID29	12.0	Fixation	266	501.0	574.0	N/A
ID29	13.0	Fixation	266	501.0	574.0	N/A
ID29	14.0	Fixation	283	499.0	272.0	N/A
ID29	15.0	Fixation	216	499.0	272.0	N/A
ID29	16.0	Fixation	300	501.0	574.0	N/A
ID29	17.0	Fixation	200	501.0	574.0	N/A
ID29	18.0	Fixation	117	501.0	574.0	N/A
ID29	19.0	Fixation	150	501.0	574.0	N/A
ID29	20.0	Fixation	450	501.0	574.0	N/A
ID29	21.0	Fixation	216	501.0	574.0	N/A
ID29	22.0	Fixation	550	501.0	574.0	N/A
ID29	23.0	Fixation	167	501.0	574.0	N/A
ID29	24.0	Fixation	183	501.0	574.0	N/A
ID29	25.0	Fixation	350	501.0	574.0	N/A
ID29	26.0	Fixation	949	501.0	574.0	N/A
ID29	27.0	Fixation	250	501.0	574.0	N/A
ID29	28.0	Fixation	450	501.0	574.0	N/A
ID29	29.0	Fixation	450	501.0	574.0	N/A
ID29	30.0	Fixation	83	501.0	574.0	N/A
ID29	31.0	Fixation	216	501.0	574.0	N/A
ID29	32.0	Fixation	183	501.0	574.0	N/A
ID29	33.0	Fixation	1499	501.0	574.0	N/A
ID29	34.0	Fixation	649	501.0	574.0	N/A
ID29	35.0	Fixation	250	501.0	574.0	N/A
ID29	36.0	Fixation	733	501.0	574.0	N/A
ID29	37.0	Fixation	283	501.0	574.0	N/A
ID29	38.0	Fixation	633	501.0	574.0	N/A
ID29	39.0	Fixation	200	501.0	574.0	N/A
ID29	40.0	Fixation	133	501.0	574.0	N/A
ID29	41.0	Fixation	266	501.0	574.0	N/A
ID29	42.0	Fixation	216	501.0	574.0	N/A
ID29	43.0	Fixation	150	501.0	574.0	N/A
ID29	44.0	Fixation	266	501.0	574.0	N/A
ID29	45.0	Fixation	566	501.0	574.0	N/A
ID29	46.0	Fixation	266	187.0	115.0	N/A
ID29	47.0	Fixation	233	499.0	272.0	N/A
ID29	48.0	Fixation	300	499.0	272.0	N/A
ID29	49.0	Fixation	183	501.0	574.0	N/A
ID29	50.0	Fixation	150	501.0	574.0	N/A
ID29	51.0	Fixation	233	501.0	574.0	N/A
ID29	52.0	Fixation	400	501.0	574.0	N/A
ID29	53.0	Fixation	283	892.0	115.0	N/A
ID29	54.0	Fixation	150	499.0	192.0	N/A
ID29	55.0	Fixation	150	499.0	272.0	N/A
ID29	56.0	Fixation	216	499.0	272.0	N/A
ID29	57.0	Fixation	183	501.0	574.0	N/A
ID29	58.0	Fixation	233	501.0	574.0	N/A
ID29	59.0	Fixation	233	501.0	574.0	N/A
ID29	60.0	Fixation	466	501.0	574.0	N/A
ID29	61.0	Fixation	166	501.0	574.0	N/A
ID29	62.0	Fixation	400	501.0	574.0	N/A
ID29	63.0	Fixation	300	501.0	574.0	N/A
ID29	64.0	Fixation	599	501.0	574.0	N/A
ID29	65.0	Fixation	266	501.0	574.0	N/A
ID29	66.0	Fixation	200	499.0	272.0	N/A
ID29	67.0	Fixation	266	499.0	272.0	N/A
ID29	68.0	Fixation	200	501.0	574.0	N/A
ID29	69.0	Fixation	117	501.0	574.0	N/A
ID29	70.0	Fixation	416	501.0	574.0	N/A
ID29	71.0	Fixation	466	501.0	574.0	N/A
ID29	72.0	Fixation	300	501.0	574.0	N/A
ID29	73.0	Fixation	466	501.0	574.0	N/A
ID29	74.0	Fixation	683	501.0	574.0	N/A
ID29	75.0	Fixation	266	501.0	574.0	N/A
ID29	76.0	Fixation	250	501.0	574.0	N/A
ID29	77.0	Fixation	216	501.0	574.0	N/A
ID29	78.0	Fixation	266	501.0	574.0	N/A
ID29	79.0	Fixation	167	501.0	574.0	N/A
ID29	80.0	Fixation	200	501.0	932.0	N/A
ID29	81.0	Fixation	166	501.0	932.0	N/A
ID29	82.0	Fixation	383	501.0	932.0	N/A
ID29	83.0	Fixation	200	501.0	932.0	N/A
ID29	84.0	Fixation	83	501.0	574.0	N/A
ID29	85.0	Fixation	333	499.0	272.0	N/A
ID29	86.0	Fixation	200	499.0	272.0	N/A
ID29	87.0	Fixation	83	501.0	574.0	N/A
ID29	88.0	Fixation	216	501.0	574.0	N/A
ID29	89.0	Fixation	233	501.0	574.0	N/A
ID30	1.0	Fixation	333	501.0	574.0	N/A
ID30	2.0	Fixation	183	501.0	574.0	N/A
ID30	3.0	Fixation	200	499.0	192.0	N/A
ID30	4.0	Fixation	216	499.0	192.0	N/A
ID30	5.0	Fixation	200	308.0	112.0	N/A
ID30	6.0	Fixation	633	308.0	112.0	N/A
ID30	7.0	Fixation	350	499.0	192.0	N/A
ID30	8.0	Fixation	200	499.0	192.0	N/A
ID30	9.0	Fixation	133	501.0	574.0	N/A
ID30	10.0	Fixation	783	501.0	574.0	N/A
ID30	11.0	Fixation	400	501.0	574.0	N/A
ID30	12.0	Fixation	283	501.0	574.0	N/A
ID30	13.0	Fixation	766	501.0	574.0	N/A
ID30	14.0	Fixation	183	501.0	574.0	N/A
ID30	15.0	Fixation	300	501.0	574.0	N/A
ID30	16.0	Fixation	300	501.0	574.0	N/A
ID30	17.0	Fixation	283	501.0	574.0	N/A
ID30	18.0	Fixation	200	501.0	574.0	N/A
ID30	19.0	Fixation	350	501.0	574.0	N/A
ID30	20.0	Fixation	450	501.0	932.0	N/A
ID30	21.0	Fixation	333	501.0	932.0	N/A
ID30	22.0	Fixation	166	501.0	932.0	N/A
ID30	23.0	Fixation	300	501.0	932.0	N/A
ID30	24.0	Fixation	250	501.0	932.0	N/A
ID30	25.0	Fixation	916	501.0	932.0	N/A
ID30	26.0	Fixation	300	501.0	932.0	N/A
ID30	27.0	Fixation	533	501.0	932.0	N/A
ID30	28.0	Fixation	350	501.0	932.0	N/A
ID30	29.0	Fixation	466	501.0	932.0	N/A
ID30	30.0	Fixation	250	501.0	932.0	N/A
ID30	31.0	Fixation	416	501.0	932.0	N/A
ID30	32.0	Fixation	3264	501.0	932.0	N/A
ID30	33.0	Fixation	383	501.0	932.0	N/A
ID30	34.0	Fixation	250	499.0	272.0	N/A
ID30	35.0	Fixation	200	499.0	272.0	N/A
ID30	36.0	Fixation	183	499.0	272.0	N/A
ID30	37.0	Fixation	350	501.0	574.0	N/A
ID30	38.0	Fixation	416	501.0	574.0	N/A
ID30	39.0	Fixation	250	501.0	574.0	N/A
ID30	40.0	Fixation	216	501.0	574.0	N/A
ID30	41.0	Fixation	233	501.0	574.0	N/A
ID30	42.0	Fixation	266	710.0	112.0	N/A
ID30	43.0	Fixation	250	499.0	272.0	N/A
ID30	44.0	Fixation	283	499.0	272.0	N/A
ID30	45.0	Fixation	366	501.0	574.0	N/A
ID30	46.0	Fixation	233	501.0	574.0	N/A
ID30	47.0	Fixation	216	501.0	574.0	N/A
ID30	48.0	Fixation	333	501.0	574.0	N/A
ID30	49.0	Fixation	216	501.0	574.0	N/A
ID30	50.0	Fixation	600	501.0	574.0	N/A
ID30	51.0	Fixation	400	501.0	574.0	N/A
ID30	52.0	Fixation	233	501.0	574.0	N/A
ID30	53.0	Fixation	700	501.0	932.0	N/A
ID30	54.0	Fixation	400	501.0	932.0	N/A
ID30	55.0	Fixation	250	501.0	574.0	N/A
ID30	56.0	Fixation	683	898.0	847.0	N/A
ID30	57.0	Fixation	250	575.0	112.0	N/A
ID30	58.0	Fixation	416	575.0	112.0	N/A
ID30	59.0	Fixation	1132	308.0	112.0	N/A
ID30	60.0	Fixation	250	892.0	85.0	N/A
ID30	61.0	Fixation	350	772.0	35.0	N/A
ID30	62.0	Fixation	250	962.0	29.0	N/A
ID30	63.0	Fixation	200	308.0	112.0	N/A
ID30	64.0	Fixation	566	203.0	30.0	N/A
ID30	65.0	Fixation	200	499.0	192.0	N/A
ID30	66.0	Fixation	400	70.0	115.0	N/A
ID30	67.0	Fixation	266	187.0	115.0	N/A
ID30	68.0	Fixation	350	501.0	574.0	N/A
ID30	69.0	Fixation	250	499.0	272.0	N/A
ID30	70.0	Fixation	583	187.0	115.0	N/A
ID30	71.0	Fixation	283	70.0	115.0	N/A
ID30	72.0	Fixation	216	187.0	115.0	N/A
ID30	73.0	Fixation	566	70.0	115.0	N/A
ID31	1.0	Fixation	300	501.0	574.0	N/A
ID31	2.0	Fixation	233	499.0	272.0	N/A
ID31	3.0	Fixation	266	499.0	272.0	N/A
ID31	4.0	Fixation	250	499.0	192.0	N/A
ID31	5.0	Fixation	183	499.0	192.0	N/A
ID31	6.0	Fixation	283	892.0	115.0	N/A
ID31	7.0	Fixation	117	499.0	192.0	N/A
ID31	8.0	Fixation	133	499.0	272.0	N/A
ID31	9.0	Fixation	216	501.0	574.0	N/A
ID31	10.0	Fixation	166	501.0	574.0	N/A
ID31	11.0	Fixation	266	501.0	574.0	N/A
ID31	12.0	Fixation	183	501.0	574.0	N/A
ID31	13.0	Fixation	117	501.0	932.0	N/A
ID31	14.0	Fixation	100	501.0	932.0	N/A
ID31	15.0	Fixation	200	501.0	932.0	N/A
ID31	16.0	Fixation	133	501.0	574.0	N/A
ID31	17.0	Fixation	117	501.0	574.0	N/A
ID31	18.0	Fixation	366	501.0	574.0	N/A
ID31	19.0	Fixation	133	501.0	574.0	N/A
ID31	20.0	Fixation	483	501.0	574.0	N/A
ID31	21.0	Fixation	266	501.0	574.0	N/A
ID31	22.0	Fixation	167	501.0	574.0	N/A
ID31	23.0	Fixation	233	501.0	574.0	N/A
ID31	24.0	Fixation	167	501.0	574.0	N/A
ID31	25.0	Fixation	400	501.0	932.0	N/A
ID31	26.0	Fixation	350	501.0	932.0	N/A
ID31	27.0	Fixation	183	501.0	932.0	N/A
ID31	28.0	Fixation	250	501.0	574.0	N/A
ID31	29.0	Fixation	266	501.0	574.0	N/A
ID31	30.0	Fixation	200	499.0	192.0	N/A
ID31	31.0	Fixation	183	499.0	192.0	N/A
ID31	32.0	Fixation	216	499.0	192.0	N/A
ID31	33.0	Fixation	233	499.0	192.0	N/A
ID31	34.0	Fixation	333	445.0	112.0	N/A
ID31	35.0	Fixation	200	308.0	112.0	N/A
ID31	36.0	Fixation	133	70.0	115.0	N/A
ID31	37.0	Fixation	200	70.0	115.0	N/A
ID31	38.0	Fixation	200	203.0	30.0	N/A
ID31	39.0	Fixation	400	892.0	85.0	N/A
ID31	40.0	Fixation	133	892.0	85.0	N/A
ID31	41.0	Fixation	200	501.0	574.0	N/A
ID31	42.0	Fixation	117	499.0	272.0	N/A
ID31	43.0	Fixation	166	499.0	272.0	N/A
ID31	44.0	Fixation	117	499.0	272.0	N/A
ID31	45.0	Fixation	216	499.0	192.0	N/A
ID31	46.0	Fixation	316	501.0	574.0	N/A
ID31	47.0	Fixation	200	501.0	574.0	N/A
ID31	48.0	Fixation	200	499.0	272.0	N/A
ID31	49.0	Fixation	216	499.0	272.0	N/A
ID31	50.0	Fixation	233	501.0	574.0	N/A
ID31	51.0	Fixation	316	501.0	574.0	N/A
ID31	52.0	Fixation	150	501.0	574.0	N/A
ID31	53.0	Fixation	200	501.0	932.0	N/A
ID31	54.0	Fixation	167	501.0	932.0	N/A
ID31	55.0	Fixation	266	501.0	932.0	N/A
ID31	56.0	Fixation	233	501.0	932.0	N/A
ID31	57.0	Fixation	133	501.0	574.0	N/A
ID31	58.0	Fixation	150	501.0	574.0	N/A
ID31	59.0	Fixation	433	501.0	574.0	N/A
ID31	60.0	Fixation	350	501.0	574.0	N/A
ID31	61.0	Fixation	266	501.0	574.0	N/A
ID31	62.0	Fixation	366	501.0	574.0	N/A
ID31	63.0	Fixation	200	501.0	574.0	N/A
ID31	64.0	Fixation	350	501.0	574.0	N/A
ID31	65.0	Fixation	167	501.0	574.0	N/A
ID31	66.0	Fixation	316	501.0	574.0	N/A
ID31	67.0	Fixation	283	501.0	574.0	N/A
ID31	68.0	Fixation	633	501.0	574.0	N/A
ID31	69.0	Fixation	200	501.0	574.0	N/A
ID31	70.0	Fixation	416	501.0	574.0	N/A
ID31	71.0	Fixation	167	501.0	574.0	N/A
ID31	72.0	Fixation	133	501.0	574.0	N/A
ID31	73.0	Fixation	183	187.0	115.0	N/A
ID31	74.0	Fixation	100	70.0	115.0	N/A
ID31	75.0	Fixation	550	892.0	115.0	N/A
ID31	76.0	Fixation	700	892.0	115.0	N/A
ID31	77.0	Fixation	183	499.0	272.0	N/A
ID31	78.0	Fixation	183	499.0	272.0	N/A
ID31	79.0	Fixation	216	499.0	272.0	N/A
ID31	80.0	Fixation	233	499.0	272.0	N/A
ID31	81.0	Fixation	383	501.0	574.0	N/A
ID31	82.0	Fixation	733	501.0	574.0	N/A
ID31	83.0	Fixation	383	501.0	932.0	N/A
ID31	84.0	Fixation	799	501.0	932.0	N/A
ID31	85.0	Fixation	450	501.0	932.0	N/A
ID31	86.0	Fixation	416	501.0	932.0	N/A
ID31	87.0	Fixation	266	501.0	932.0	N/A
ID31	88.0	Fixation	333	501.0	932.0	N/A
ID31	89.0	Fixation	233	501.0	932.0	N/A
ID31	90.0	Fixation	300	501.0	932.0	N/A
ID31	91.0	Fixation	933	501.0	932.0	N/A
ID31	92.0	Fixation	133	501.0	574.0	N/A
ID31	93.0	Fixation	183	501.0	932.0	N/A
ID31	94.0	Fixation	783	501.0	932.0	N/A
ID31	95.0	Fixation	150	501.0	932.0	N/A
ID31	96.0	Fixation	100	501.0	932.0	N/A
ID31	97.0	Fixation	316	501.0	932.0	N/A
ID31	98.0	Fixation	200	501.0	932.0	N/A
ID31	99.0	Fixation	167	501.0	932.0	N/A
ID31	100.0	Fixation	233	501.0	574.0	N/A
ID31	101.0	Fixation	333	501.0	574.0	N/A
ID32	1.0	Fixation	250	501.0	574.0	N/A
ID32	2.0	Fixation	117	501.0	574.0	N/A
ID32	3.0	Fixation	533	501.0	574.0	N/A
ID32	4.0	Fixation	166	501.0	574.0	N/A
ID32	5.0	Fixation	166	501.0	574.0	N/A
ID32	6.0	Fixation	333	501.0	574.0	N/A
ID32	7.0	Fixation	117	501.0	574.0	N/A
ID32	8.0	Fixation	233	501.0	574.0	N/A
ID32	9.0	Fixation	183	501.0	574.0	N/A
ID32	10.0	Fixation	183	499.0	272.0	N/A
ID32	11.0	Fixation	167	445.0	112.0	N/A
ID32	12.0	Fixation	266	308.0	112.0	N/A
ID32	13.0	Fixation	183	501.0	574.0	N/A
ID32	14.0	Fixation	266	501.0	574.0	N/A
ID32	15.0	Fixation	216	501.0	574.0	N/A
ID32	16.0	Fixation	150	501.0	574.0	N/A
ID32	17.0	Fixation	133	501.0	574.0	N/A
ID32	18.0	Fixation	217	501.0	574.0	N/A
ID32	19.0	Fixation	233	501.0	574.0	N/A
ID32	20.0	Fixation	167	501.0	574.0	N/A
ID32	21.0	Fixation	300	501.0	574.0	N/A
ID32	22.0	Fixation	133	898.0	847.0	N/A
ID32	23.0	Fixation	250	501.0	932.0	N/A
ID32	24.0	Fixation	166	501.0	932.0	N/A
ID32	25.0	Fixation	983	501.0	932.0	N/A
ID32	26.0	Fixation	266	501.0	932.0	N/A
ID32	27.0	Fixation	350	501.0	932.0	N/A
ID32	28.0	Fixation	150	501.0	932.0	N/A
ID32	29.0	Fixation	216	501.0	932.0	N/A
ID32	30.0	Fixation	117	501.0	574.0	N/A
ID32	31.0	Fixation	233	499.0	272.0	N/A
ID32	32.0	Fixation	183	499.0	272.0	N/A
ID32	33.0	Fixation	216	499.0	272.0	N/A
ID32	34.0	Fixation	350	501.0	574.0	N/A
ID32	35.0	Fixation	283	501.0	574.0	N/A
ID32	36.0	Fixation	350	501.0	574.0	N/A
ID32	37.0	Fixation	167	501.0	574.0	N/A
ID32	38.0	Fixation	283	501.0	574.0	N/A
ID32	39.0	Fixation	200	501.0	574.0	N/A
ID32	40.0	Fixation	366	501.0	574.0	N/A
ID32	41.0	Fixation	200	501.0	574.0	N/A
ID32	42.0	Fixation	216	892.0	85.0	N/A
ID32	43.0	Fixation	450	499.0	272.0	N/A
ID32	44.0	Fixation	166	499.0	272.0	N/A
ID32	45.0	Fixation	266	501.0	574.0	N/A
ID32	46.0	Fixation	216	501.0	574.0	N/A
ID32	47.0	Fixation	150	501.0	574.0	N/A
ID32	48.0	Fixation	316	501.0	574.0	N/A
ID32	49.0	Fixation	183	501.0	574.0	N/A
ID32	50.0	Fixation	400	501.0	574.0	N/A
ID32	51.0	Fixation	200	501.0	574.0	N/A
ID32	52.0	Fixation	300	501.0	574.0	N/A
ID32	53.0	Fixation	150	501.0	574.0	N/A
ID32	54.0	Fixation	500	501.0	932.0	N/A
ID32	55.0	Fixation	383	501.0	932.0	N/A
ID32	56.0	Fixation	200	501.0	932.0	N/A
ID32	57.0	Fixation	616	501.0	932.0	N/A
ID32	58.0	Fixation	316	501.0	932.0	N/A
ID32	59.0	Fixation	483	501.0	932.0	N/A
ID32	60.0	Fixation	466	501.0	932.0	N/A
ID32	61.0	Fixation	167	501.0	932.0	N/A
ID32	62.0	Fixation	350	501.0	932.0	N/A
ID32	63.0	Fixation	283	501.0	932.0	N/A
ID32	64.0	Fixation	283	501.0	932.0	N/A
ID32	65.0	Fixation	217	501.0	574.0	N/A
ID32	66.0	Fixation	183	501.0	574.0	N/A
ID32	67.0	Fixation	233	501.0	574.0	N/A
ID32	68.0	Fixation	350	501.0	574.0	N/A
ID32	69.0	Fixation	266	501.0	574.0	N/A
ID32	70.0	Fixation	200	501.0	574.0	N/A
ID32	71.0	Fixation	266	501.0	574.0	N/A
ID32	72.0	Fixation	183	501.0	574.0	N/A
ID32	73.0	Fixation	167	501.0	574.0	N/A
ID32	74.0	Fixation	183	501.0	574.0	N/A
ID32	75.0	Fixation	266	499.0	192.0	N/A
ID32	76.0	Fixation	217	499.0	272.0	N/A
ID32	77.0	Fixation	366	501.0	574.0	N/A
ID32	78.0	Fixation	366	501.0	574.0	N/A
ID32	79.0	Fixation	333	501.0	932.0	N/A
ID32	80.0	Fixation	233	501.0	932.0	N/A
ID32	81.0	Fixation	150	501.0	932.0	N/A
ID32	82.0	Fixation	250	501.0	574.0	N/A
ID32	83.0	Fixation	333	501.0	574.0	N/A
ID32	84.0	Fixation	366	501.0	574.0	N/A
ID32	85.0	Fixation	150	501.0	574.0	N/A
ID32	86.0	Fixation	216	501.0	574.0	N/A
ID32	87.0	Fixation	416	501.0	574.0	N/A
ID32	88.0	Fixation	350	501.0	574.0	N/A
ID32	89.0	Fixation	216	501.0	574.0	N/A
ID32	90.0	Fixation	250	501.0	574.0	N/A
ID32	91.0	Fixation	216	501.0	574.0	N/A
ID32	92.0	Fixation	383	501.0	574.0	N/A
ID32	93.0	Fixation	250	501.0	574.0	N/A
ID32	94.0	Fixation	200	501.0	574.0	N/A
ID32	95.0	Fixation	216	501.0	574.0	N/A
ID32	96.0	Fixation	217	501.0	574.0	N/A
ID32	97.0	Fixation	383	501.0	574.0	N/A
ID32	98.0	Fixation	216	501.0	574.0	N/A
ID32	99.0	Fixation	183	501.0	574.0	N/A
ID32	100.0	Fixation	433	501.0	574.0	N/A
ID32	101.0	Fixation	300	501.0	574.0	N/A
ID32	102.0	Fixation	183	501.0	574.0	N/A
ID32	103.0	Fixation	366	501.0	574.0	N/A
ID32	104.0	Fixation	166	501.0	574.0	N/A
ID32	105.0	Fixation	450	501.0	574.0	N/A
ID32	106.0	Fixation	433	501.0	574.0	N/A
ID33	1.0	Fixation	483	501.0	574.0	N/A
ID33	2.0	Fixation	250	501.0	574.0	N/A
ID33	3.0	Fixation	366	445.0	112.0	N/A
ID33	4.0	Fixation	300	710.0	112.0	N/A
ID33	5.0	Fixation	516	772.0	35.0	N/A
ID33	6.0	Fixation	300	501.0	574.0	N/A
ID33	7.0	Fixation	233	501.0	574.0	N/A
ID33	8.0	Fixation	200	501.0	574.0	N/A
ID33	9.0	Fixation	150	501.0	574.0	N/A
ID33	10.0	Fixation	516	501.0	574.0	N/A
ID33	11.0	Fixation	466	501.0	574.0	N/A
ID33	12.0	Fixation	783	501.0	574.0	N/A
ID33	13.0	Fixation	533	501.0	574.0	N/A
ID33	14.0	Fixation	1199	501.0	574.0	N/A
ID33	15.0	Fixation	266	501.0	574.0	N/A
ID33	16.0	Fixation	333	501.0	574.0	N/A
ID33	17.0	Fixation	283	501.0	574.0	N/A
ID33	18.0	Fixation	400	501.0	574.0	N/A
ID33	19.0	Fixation	300	501.0	574.0	N/A
ID33	20.0	Fixation	233	501.0	574.0	N/A
ID33	21.0	Fixation	400	501.0	574.0	N/A
ID33	22.0	Fixation	316	501.0	574.0	N/A
ID33	23.0	Fixation	150	501.0	932.0	N/A
ID33	24.0	Fixation	150	501.0	574.0	N/A
ID33	25.0	Fixation	400	898.0	847.0	N/A
ID33	26.0	Fixation	350	501.0	574.0	N/A
ID33	27.0	Fixation	749	501.0	932.0	N/A
ID33	28.0	Fixation	300	499.0	192.0	N/A
ID33	29.0	Fixation	266	499.0	192.0	N/A
ID33	30.0	Fixation	166	499.0	272.0	N/A
ID33	31.0	Fixation	233	575.0	112.0	N/A
ID33	32.0	Fixation	216	772.0	35.0	N/A
ID33	33.0	Fixation	166	772.0	35.0	N/A
ID33	34.0	Fixation	250	501.0	932.0	N/A
ID33	35.0	Fixation	566	501.0	574.0	N/A
ID33	36.0	Fixation	266	501.0	932.0	N/A
ID33	37.0	Fixation	150	501.0	932.0	N/A
ID33	38.0	Fixation	83	501.0	574.0	N/A
ID33	39.0	Fixation	699	501.0	574.0	N/A
ID33	40.0	Fixation	300	501.0	574.0	N/A
ID33	41.0	Fixation	200	501.0	574.0	N/A
ID33	42.0	Fixation	83	501.0	574.0	N/A
ID33	43.0	Fixation	500	501.0	574.0	N/A
ID33	44.0	Fixation	266	501.0	574.0	N/A
ID33	45.0	Fixation	266	501.0	574.0	N/A
ID33	46.0	Fixation	350	501.0	574.0	N/A
ID33	47.0	Fixation	250	501.0	932.0	N/A
ID33	48.0	Fixation	233	501.0	932.0	N/A
ID33	49.0	Fixation	233	501.0	932.0	N/A
ID33	50.0	Fixation	233	501.0	932.0	N/A
ID33	51.0	Fixation	333	501.0	932.0	N/A
ID33	52.0	Fixation	150	501.0	574.0	N/A
ID33	53.0	Fixation	483	501.0	574.0	N/A
ID33	54.0	Fixation	450	501.0	574.0	N/A
ID33	55.0	Fixation	167	501.0	574.0	N/A
ID33	56.0	Fixation	233	501.0	574.0	N/A
ID33	57.0	Fixation	250	501.0	574.0	N/A
ID33	58.0	Fixation	383	501.0	574.0	N/A
ID33	59.0	Fixation	383	501.0	574.0	N/A
ID33	60.0	Fixation	316	501.0	574.0	N/A
ID33	61.0	Fixation	300	501.0	574.0	N/A
ID33	62.0	Fixation	2665	501.0	574.0	N/A
ID33	63.0	Fixation	167	501.0	574.0	N/A
ID33	64.0	Fixation	1016	501.0	574.0	N/A
ID33	65.0	Fixation	1182	501.0	574.0	N/A
ID33	66.0	Fixation	150	501.0	574.0	N/A
ID34	1.0	Fixation	316	499.0	192.0	N/A
ID34	2.0	Fixation	183	501.0	574.0	N/A
ID34	3.0	Fixation	400	501.0	574.0	N/A
ID34	4.0	Fixation	150	501.0	574.0	N/A
ID34	5.0	Fixation	433	501.0	574.0	N/A
ID34	6.0	Fixation	83	501.0	574.0	N/A
ID34	7.0	Fixation	100	501.0	574.0	N/A
ID34	8.0	Fixation	1632	501.0	574.0	N/A
ID34	9.0	Fixation	266	501.0	574.0	N/A
ID34	10.0	Fixation	250	892.0	115.0	N/A
ID34	11.0	Fixation	283	187.0	115.0	N/A
ID34	12.0	Fixation	200	70.0	115.0	N/A
ID34	13.0	Fixation	266	203.0	30.0	N/A
ID34	14.0	Fixation	216	499.0	272.0	N/A
ID34	15.0	Fixation	200	499.0	272.0	N/A
ID34	16.0	Fixation	183	499.0	272.0	N/A
ID34	17.0	Fixation	183	499.0	272.0	N/A
ID34	18.0	Fixation	183	501.0	574.0	N/A
ID34	19.0	Fixation	233	501.0	932.0	N/A
ID34	20.0	Fixation	300	501.0	932.0	N/A
ID34	21.0	Fixation	266	501.0	932.0	N/A
ID34	22.0	Fixation	166	501.0	932.0	N/A
ID34	23.0	Fixation	333	501.0	932.0	N/A
ID34	24.0	Fixation	716	501.0	932.0	N/A
ID34	25.0	Fixation	300	501.0	932.0	N/A
ID34	26.0	Fixation	600	501.0	932.0	N/A
ID34	27.0	Fixation	1349	501.0	932.0	N/A
ID34	28.0	Fixation	167	501.0	932.0	N/A
